 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           0           1           0
           6     1095423           2           1           0
           7     1095423           2           1           0
           8     1095422           3           1           0
           9     1095418           7           1           0
          10     1095415           9           2           0
          11     1095409          14           3           0
          12     1095403          20           3           0
          13     1095393          26           7           0
          14     1095382          35           9           0
          15     1095366          45          15           0
          16     1095332          74          20           0
          17     1095310          92          24           0
          18     1095263         127          36           0
          19     1095202         175          49           0
          20     1095083         265          78           0
          21     1094918         399         109           0
          22     1094750         535         140           1
          23     1094497         736         192           1
          24     1094097        1046         282           1
          25     1093573        1429         423           1
          26     1092760        2064         601           1
          27     1091658        2971         795           2
          28     1090223        4082        1118           3
          29     1088146        5700        1576           4
          30     1085174        7976        2270           6
          31     1080942       11285        3189          10
          32     1075088       15882        4441          15
          33     1067068       22133        6205          20
          34     1055971       30701        8727          27
          35     1041041       42028       12316          41
          36     1020865       57196       17311          54
          37      993842       77244       24261          79
          38      958987      102635       33700         104
          39      915331      133319       46632         144
          40      863044      167971       64220         191
          41      804762      202595       87799         270
          42      743261      233138      118610         417
          43      682849      254219      157770         588
          44      628003      261258      205386         779
          45      580549      253293      260462        1122
          46      539051      234527      320277        1571
          47      501692      210567      380913        2254
          48      465797      189682      436718        3229
          49      432391      171947      486617        4471
          50      401230      158390      529614        6192
          51      371408      148588      566689        8741
          52      344179      138940      599965       12342
          53      318767      129446      629807       17406
          54      295410      120624      655158       24234
          55      274233      111781      675623       33789
          56      255063      102622      690969       46772
          57      237554       93701      700040       64131
          58      222155       84811      700575       87885
          59      208609       76143      691886      118788
          60      196405       68121      672798      158102
          61      185658       60567      643170      206031
          62      175974       53925      604045      261482
          63      166572       48719      558516      321619
          64      157118       45334      510413      382561
          65      147764       43322      463904      440436
          66      137608       42959      424098      490761
          67      128909       41958      389299      535260
          68      122012       39344      359514      574556
          69      116754       35135      332388      611149
          70      112962       29745      306938      645781
          71      110244       23115      283885      678182
          72      108270       17270      261536      708350
          73      107047       12432      239104      736843
          74      106220        8691      217192      763323
          75      105792        5781      195751      788102
          76      105606        3605      175666      810549
          77      105526        2158      156824      830918
          78      105502        1126      139570      849228
          79      105497         519      123669      865741
          80      105497         215      109417      880297
          81      105496          72       96729      893129
          82      105496          20       85333      904577
          83      105496           5       75112      914813
          84      105496           2       65356      924572
          85      105496           0       55870      934060
          86      105496           0       46506      943424
          87      105496           0       37185      952745
          88      105496           0       27855      962075
          89      105496           0       20070      969860
          90      105496           0       13952      975978
          91      105496           0        9409      980521
          92      105496           0        6096      983834
          93      105496           0        3721      986209
          94      105496           0        2195      987735
          95      105496           0        1165      988765
          96      105496           0         545      989385
          97      105496           0         217      989713
          98      105496           0          71      989859
          99      105496           0          23      989907
         100      105496           0           4      989926
         101      105496           0           1      989929
         102      105496           0           0      989930
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095422           3           1           0
           6     1095422           3           1           0
           7     1095420           5           1           0
           8     1095420           5           1           0
           9     1095417           6           3           0
          10     1095414           8           4           0
