#time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           1           0           0
           6     1095425           1           0           0
           7     1095425           0           1           0
           8     1095424           1           1           0
           9     1095420           5           1           0
          10     1095417           8           1           0
          11     1095414          11           1           0
          12     1095412          13           1           0
          13     1095412          13           1           0
          14     1095409          15           2           0
          15     1095404          17           5           0
          16     1095395          24           7           0
          17     1095389          27          10           0
          18     1095370          42          14           0
          19     1095345          67          14           0
          20     1095318          91          17           0
          21     1095280         126          20           0
          22     1095239         163          24           0
          23     1095177         216          33           0
          24     1095099         280          47           0
          25     1094992         366          68           0
          26     1094821         507          98           0
          27     1094613         688         124           1
          28     1094324         936         165           1
          29     1093947        1258         220           1
          30     1093499        1641         285           1
          31     1092884        2162         379           1
          32     1092101        2800         524           1
          33     1090936        3775         714           1
          34     1089405        5064         956           1
          35     1087236        6879        1308           3
          36     1084389        9340        1690           7
          37     1080750       12450        2215          11
          38     1076130       16376        2907          13
          39     1070128       21384        3900          14
          40     1062075       28078        5256          17
          41     1051374       36943        7092          17
          42     1037077       48704        9620          25
          43     1018712       63818       12863          33
          44      995435       82977       16964          50
          45      967058      106088       22212          68
          46      932680      133474       29180          92
          47      891424      165385       38494         123
          48      844226      200097       50936         167
          49      791292      236611       67300         223
          50      735843      271310       87993         280
          51      680664      300789      113586         387
          52      629403      320629      144867         527
          53      584672      327379      182657         718
          54      546022      321594      226853         957
          55      512192      305431      276511        1292
          56      481983      281562      330184        1697
          57      454138      253968      385084        2236
          58      428392      226337      437792        2905
          59      404553      202183      484787        3903
          60      382207      182780      525174        5265
          61      360818      167902      559575        7131
          62      340404      156045      589384        9593
          63      320483      146965      615156       12822
          64      301883      138745      637835       16963
          65      284944      131066      657154       22262
          66      270279      122589      673258       29300
          67      257740      113286      685711       38689
          68      247434      102735      694126       51131
          69      238654       91439      697916       67417
          70      231226       79678      696203       88319
          71      224210       69155      688000      114061
          72      217091       60316      672685      145334
          73      209454       54414      648282      183276
          74      201417       51198      615182      227629
          75      192883       50240      574616      277687
          76      184020       50924      528417      332065
          77      175226       52477      480240      387483
          78      166529       54127      434221      440549
          79      157794       55462      393402      488768
          80      148967       56324      359624      530511
          81      140207       56839      331671      566709
          82      131810       56629      308140      598847
          83      124258       55327      287848      627993
          84      118215       52578      269728      654905
          85      113264       48671      253900      679591
          86      109840       43332      239723      702531
          87      107670       36822      226452      724482
          88      106482       29448      214124      745372
          89      105874       22010      202262      765280
          90      105618       15602      189702      784504
          91      105518       10092      177589      802227
          92      105502        6044      165871      818009
          93      105497        3215      155176      831538
          94      105496        1585      145429      842916
          95      105496         697      136872      852361
          96      105496         265      129215      860450
          97      105496          77      122129      867724
          98      105496          23      115127      874780
          99      105496           6      107767      882157
         100      105496           1       99861      890068
         101      105496           0       91621      898309
         102      105496           0       82878      907052
         103      105496           0       74088      915842
         104      105496           0       65249      924681
         105      105496           0       56531      933399
         106      105496           0       47738      942192
         107      105496           0       38944      950986
         108      105496           0       30385      959545
         109      105496           0       22478      967452
         110      105496           0       15781      974149
