 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           1           0           0
           6     1095424           1           1           0
           7     1095424           1           1           0
           8     1095423           2           1           0
           9     1095419           6           1           0
          10     1095417           8           1           0
          11     1095414          11           1           0
          12     1095413          11           2           0
          13     1095412          12           2           0
          14     1095406          14           6           0
          15     1095397          21           8           0
          16     1095373          42          11           0
          17     1095364          49          13           0
          18     1095343          69          14           0
          19     1095317          91          18           0
          20     1095285         116          25           0
          21     1095223         161          42           0
          22     1095150         219          57           0
          23     1095050         300          76           0
          24     1094908         421          97           0
          25     1094756         550         119           1
          26     1094529         728         168           1
          27     1094224         974         227           1
          28     1093767        1346         312           1
          29     1093152        1826         447           1
          30     1092324        2517         583           2
          31     1091242        3403         779           2
          32     1089819        4572        1033           2
          33     1087931        6075        1413           7
          34     1085316        8163        1939           8
          35     1081810       10967        2638          11
          36     1076882       14927        3605          12
          37     1070566       19980        4867          13
          38     1061808       27062        6539          17
          39     1050419       36226        8755          26
          40     1035983       47589       11811          43
          41     1017084       62258       16030          54
          42      992926       80863       21567          70
          43      963131      103064       29136          95
          44      926193      129940       39167         126
          45      882992      160242       52022         170
          46      834163      192440       68585         238
          47      782313      222757       90028         328
          48      730716      247470      116796         444
          49      682587      262175      150066         598
          50      639890      264720      190038         778
          51      603158      255444      235769        1055
          52      570905      237435      285673        1413
          53      542099      214395      336978        1954
          54      514366      192216      386175        2669
          55      487493      173649      430627        3657
          56      461139      160274      469140        4873
          57      435632      151297      501973        6524
          58      410877      145588      530237        8724
          59      387848      140217      555512       11849
          60      366073      134702      578593       16058
          61      346180      127975      599537       21734
          62      327816      120426      617865       29319
          63      311269      111764      633149       39244
          64      296183      103156      643925       52162
          65      282699       94168      649823       68736
          66      270577       85752      648829       90268
          67      260448       76638      641197      117143
          68      252358       67227      625251      150590
          69      245953       57705      601225      190543
          70      240808       48383      569485      236750
          71      235972       40596      531794      287064
          72      230771       34797      491222      338636
          73      225053       31310      450655      388408
          74      218504       30645      412385      433892
          75      210893       32484      378825      473224
          76      202343       36145      349268      507670
          77      193150       40197      323871      538208
          78      183699       44165      300940      566622
          79      173705       48099      279819      593803
          80      163743       51005      260148      620530
          81      153888       52685      242385      646468
          82      144090       53587      225955      671794
          83      134807       53656      211279      695684
          84      126465       52176      198838      717947
          85      119360       49268      187856      738942
          86      114173       44604      178308      758341
          87      110796       38123      170579      775928
          88      108556       30778      164329      791763
          89      107237       23343      158695      806151
          90      106465       16414      153817      818730
          91      105999       10761      148855      829811
          92      105741        6743      143894      839048
          93      105596        4060      139475      846295
          94      105530        2358      135474      852064
          95      105510        1357      131577      856982
          96      105502         721      127133      862070
          97      105497         368      122010      867551
          98      105496         159      116133      873638
          99      105496          68      109251      880611
         100      105496          29      101142      888759
         101      105496          10       92238      897682
         102      105496           3       82911      907016
         103      105496           0       73114      916816
         104      105496           0       63107      926823
         105      105496           0       53307      936623
         106      105496           0       43426      946504
         107      105496           0       33910      956020
         108      105496           0       25089      964841
         109      105496           0       17227      972703
         110      105496           0       11226      978704
