#time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           0           1           0
           6     1095424           1           1           0
           7     1095424           1           1           0
           8     1095424           1           1           0
           9     1095424           1           1           0
          10     1095424           1           1           0
          11     1095422           2           2           0
          12     1095421           3           2           0
          13     1095421           3           2           0
          14     1095421           3           2           0
          15     1095420           3           3           0
          16     1095416           5           5           0
          17     1095416           5           5           0
          18     1095415           6           5           0
          19     1095411          10           5           0
          20     1095408           9           9           0
          21     1095404          12          10           0
          22     1095401          15          10           0
          23     1095396          17          12           1
          24     1095387          23          15           1
          25     1095381          25          19           1
          26     1095372          30          23           1
          27     1095364          35          26           1
          28     1095354          38          33           1
          29     1095341          43          40           2
          30     1095318          59          47           2
          31     1095304          66          54           2
          32     1095284          74          66           2
          33     1095264          81          77           4
          34     1095239          89          93           5
          35     1095207         104         110           5
          36     1095171         121         129           5
          37     1095126         145         150           5
          38     1095089         163         166           8
          39     1095031         195         190          10
          40     1094965         224         226          11
          41     1094885         265         263          13
          42     1094806         299         305          16
          43     1094697         360         349          20
          44     1094592         407         403          24
          45     1094446         470         482          28
          46     1094282         563         546          35
          47     1094106         639         638          43
          48     1093921         714         741          50
          49     1093702         835         831          58
          50     1093415         957         987          67
          51     1093152        1040        1158          76
          52     1092763        1241        1330          92
          53     1092347        1457        1504         118
          54     1091837        1724        1735         130
          55     1091260        2038        1974         154
          56     1090594        2363        2298         171
          57     1089826        2737        2659         204
          58     1088959        3122        3103         242
          59     1087971        3583        3591         281
          60     1086851        4094        4164         317
          61     1085529        4677        4856         364
          62     1083980        5437        5577         432
          63     1082225        6271        6423         507
          64     1080149        7240        7446         591
          65     1077826        8357        8558         685
          66     1075236        9531        9879         780
          67     1072049       11058       11410         909
          68     1068480       12702       13178        1066
          69     1064481       14526       15196        1223
          70     1059893       16684       17433        1416
          71     1054763       18858       20189        1616
          72     1048741       21521       23299        1865
          73     1041949       24570       26772        2135
          74     1034326       27812       30807        2481
          75     1025505       31808       35248        2865
          76     1015829       35893       40370        3334
          77     1004924       40358       46267        3877
          78      992653       45436       52842        4495
          79      979228       50695       60289        5214
          80      964350       56318       68735        6023
          81      947802       62523       78131        6970
          82      930028       68737       88681        7980
          83      910881       75029      100275        9241
          84      890039       81798      112924       10665
          85      867810       88229      127069       12318
          86      844313       94670      142218       14225
          87      819966      100458      158595       16407
          88      794791      105632      176099       18904
          89      768890      110043      194721       21772
          90      742678      113264      214396       25088
          91      716485      115650      234405       28886
          92      690483      117008      254695       33240
          93      664844      117126      275411       38045
          94      639674      116011      296039       43702
          95      615409      113998      315846       50173
          96      592000      111521      334716       57189
          97      569584      108083      352264       65495
          98      548390      103770      368567       74699
          99      527759       99727      382848       85092
         100      508298       95416      394977       96735
         101      489572       91148      405181      109525
         102      471626       87377      412777      123646
         103      454652       83342      418062      139370
         104      438405       79579      420930      156512
         105      423194       75629      421698      174905
         106      408619       71965      419816      195026
         107      394615       68664      415835      216312
         108      381127       65401      409544      239354
         109      368278       62395      401492      263261
         110      355884       59904      391562      288076
