 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           1           0           0
           6     1095424           1           1           0
           7     1095423           2           1           0
           8     1095422           3           1           0
           9     1095418           7           1           0
          10     1095415          10           1           0
          11     1095412          13           1           0
          12     1095406          17           3           0
          13     1095399          24           3           0
          14     1095388          31           7           0
          15     1095377          40           9           0
          16     1095352          63          11           0
          17     1095336          74          16           0
          18     1095309          93          24           0
          19     1095261         133          32           0
          20     1095198         183          44           1
          21     1095115         246          64           1
          22     1094977         363          85           1
          23     1094819         502         104           1
          24     1094585         696         144           1
          25     1094278         950         197           1
          26     1093823        1342         258           3
          27     1093243        1811         368           4
          28     1092437        2471         511           7
          29     1091339        3364         714           9
          30     1089834        4607         973          12
          31     1087737        6315        1358          16
          32     1084881        8671        1850          24
          33     1081058       11779        2556          33
          34     1075769       16141        3473          43
          35     1068702       21930        4732          62
          36     1059193       29591        6565          77
          37     1046654       39667        9002         103
          38     1029849       53128       12303         146
          39     1008225       70105       16902         194
          40      980179       92069       22916         262
          41      944758      119082       31206         380
          42      902238      150780       41883         525
          43      853039      185255       56421         711
          44      798317      220758       75358         993
          45      741736      252520       99783        1387
          46      686134      276353      131053        1886
          47      635623      287809      169422        2572
          48      591679      285946      214272        3529
          49      554182      271390      265041        4813
          50      521178      248693      318956        6599
          51      490527      222900      372888        9111
          52      462564      197934      422465       12463
          53      436719      176445      465261       17001
          54      412891      159315      500017       23203
          55      390323      146798      526839       31466
          56      368918      136624      547550       42334
          57      348019      128272      561998       57137
          58      328007      121484      569580       76355
          59      308978      115725      569692      101031
          60      291809      109532      561160      132925
          61      276732      102878      543792      172024
          62      264328       93968      519373      217757
          63      254551       83301      487734      269840
          64      247126       71094      451339      325867
          65      241310       58897      413207      382012
          66      236368       47577      377163      434318
          67      231716       38446      344132      481132
          68      226757       32426      314270      521973
          69      220781       29830      287659      557156
          70      213627       30511      262858      588430
          71      205544       33353      238540      617989
          72      196508       37569      216417      644932
          73      187344       41905      196127      670050
          74      178134       45569      178355      693368
          75      169267       47997      162634      715528
          76      160501       49115      148837      736973
          77      151706       49375      137036      757309
          78      143269       48643      126405      777109
          79      135087       47691      117184      795464
          80      127761       46077      110019      811569
          81      121211       43574      105405      825236
          82      115912       40028      103215      836271
          83      112082       35220      103412      844712
          84      109410       29609      105138      851269
          85      107768       23507      107563      856588
          86      106775       17515      109792      861344
          87      106210       12177      110888      866151
          88      105843        8078      109843      871662
          89      105638        5026      106567      878195
          90      105532        3020      101154      885720
          91      105511        1764       93862      894289
          92      105499        1010       85539      903378
          93      105497         538       76832      912559
          94      105496         237       67965      921728
          95      105496          87       59180      930663
          96      105496          30       50408      939492
          97      105496           8       41855      948067
          98      105496           2       33531      956397
          99      105496           2       25748      964180
         100      105496           0       18811      971119
         101      105496           0       12934      976996
         102      105496           0        8474      981456
         103      105496           0        5164      984766
         104      105496           0        3045      986885
         105      105496           0        1757      988173
         106      105496           0        1008      988922
         107      105496           0         513      989417
         108      105496           0         243      989687
         109      105496           0          87      989843
         110      105496           0          31      989899
