 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           0           1           0
           6     1095424           1           1           0
           7     1095424           1           1           0
           8     1095424           1           1           0
           9     1095423           2           1           0
          10     1095423           2           1           0
          11     1095421           3           2           0
          12     1095419           5           2           0
          13     1095419           4           3           0
          14     1095416           7           3           0
          15     1095413           9           4           0
          16     1095408          11           7           0
          17     1095403          16           6           1
          18     1095399          19           7           1
          19     1095394          21          10           1
          20     1095383          28          14           1
          21     1095372          32          21           1
          22     1095362          38          25           1
          23     1095339          57          28           2
          24     1095319          67          38           2
          25     1095292          86          45           3
          26     1095253         113          57           3
          27     1095228         123          71           4
          28     1095183         144          93           6
          29     1095117         185         118           6
          30     1095044         224         148          10
          31     1094939         305         171          11
          32     1094848         363         198          17
          33     1094705         439         261          21
          34     1094550         537         314          25
          35     1094347         636         413          30
          36     1094058         829         500          39
          37     1093753        1025         602          46
          38     1093368        1246         753          59
          39     1092874        1574         904          74
          40     1092257        1945        1127          97
          41     1091433        2482        1387         124
          42     1090493        3077        1703         153
          43     1089381        3746        2114         185
          44     1087955        4628        2626         217
          45     1086224        5650        3267         285
          46     1084062        6922        4102         340
          47     1081409        8532        5046         439
          48     1078140       10514        6234         538
          49     1074203       12902        7660         661
          50     1069338       15782        9509         797
          51     1063321       19495       11632         978
          52     1056100       23723       14360        1243
          53     1047408       28685       17795        1538
          54     1036778       35034       21751        1863
          55     1024049       42280       26801        2296
          56     1008991       50732       32848        2855
          57      991344       60442       40090        3550
          58      970590       71466       48941        4429
          59      946672       83739       59552        5463
          60      919389       97152       72123        6762
          61      889336      110941       86838        8311
          62      856077      125013      104119       10217
          63      820451      138255      124089       12631
          64      783405      149444      146918       15659
          65      745376      158934      171890       19226
          66      706494      166257      199105       23570
          67      668641      169774      227986       29025
          68      632767      169556      257478       35625
          69      599707      164780      287302       43637
          70      569266      156909      315932       53319
          71      541222      146632      342539       65033
          72      515587      135391      365672       78776
          73      492070      124330      383917       95109
          74      470329      114301      396552      114244
          75      449840      105534      403447      136605
          76      430515       98114      404609      162188
          77      411999       91917      400748      190762
          78      394270       86903      391804      222449
          79      377136       82758      378542      256990
          80      360709       79193      362249      293275
          81      344879       76220      343496      330831
          82      329751       73248      323328      369099
          83      315694       69902      302138      407692
          84      302396       66305      282345      444380
          85      290069       62529      263951      478877
          86      278506       58676      247459      510785
          87      268245       54380      232848      539953
          88      258543       50449      219523      566911
          89      249625       46587      207726      591488
          90      241268       43077      196864      614217
          91      233119       40265      186582      635460
          92      225348       38123      176510      655445
          93      217873       36181      167115      674257
          94      210513       34906      157562      692445
          95      203393       33840      148326      709867
          96      196108       33062      139607      726649
          97      188982       32661      130908      742875
          98      181829       32316      123107      758174
          99      174779       32213      115668      772766
         100      167815       31963      109304      786344
         101      161009       31559      103538      799320
         102      154197       31163       98993      811073
         103      147540       30704       95135      822047
         104      141368       29826       92162      832070
         105      135561       28794       89709      841362
         106      130186       27454       87839      849947
         107      125401       25433       86370      858222
         108      121171       23265       84800      866190
         109      117654       20824       83160      873788
