 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           0           1           0
           6     1095424           1           1           0
           7     1095424           1           1           0
           8     1095424           1           1           0
           9     1095423           2           1           0
          10     1095423           2           1           0
          11     1095421           3           2           0
          12     1095419           5           2           0
          13     1095419           4           3           0
          14     1095416           7           3           0
          15     1095413           9           4           0
          16     1095408          11           7           0
          17     1095402          17           7           0
          18     1095398          20           8           0
          19     1095393          22          10           1
          20     1095382          29          14           1
          21     1095371          33          21           1
          22     1095361          40          24           1
          23     1095337          59          29           1
          24     1095314          71          40           1
          25     1095287          90          47           2
          26     1095249         116          59           2
          27     1095222         127          74           3
          28     1095177         146         100           3
          29     1095109         189         124           4
          30     1095031         234         154           7
          31     1094921         317         181           7
          32     1094831         375         210          10
          33     1094678         458         278          12
          34     1094511         562         338          15
          35     1094293         675         436          22
          36     1093996         873         530          27
          37     1093656        1100         640          30
          38     1093229        1363         797          37
          39     1092697        1695         986          48
          40     1092017        2131        1219          59
          41     1091108        2724        1514          80
          42     1090084        3370        1870         102
          43     1088827        4156        2315         128
          44     1087239        5134        2893         160
          45     1085265        6323        3649         189
          46     1082814        7790        4598         224
          47     1079862        9606        5664         294
          48     1076121       11903        7048         354
          49     1071669       14531        8772         454
          50     1066109       17926       10836         555
          51     1059269       22143       13338         676
          52     1051203       26888       16508         827
          53     1041199       32763       20436        1028
          54     1029221       39659       25260        1286
          55     1014630       48033       31175        1588
          56      997544       57708       38198        1976
          57      977686       68481       46807        2452
          58      954485       80651       57218        3072
          59      928224       93771       69589        3842
          60      898431      107646       84502        4847
          61      865719      121827      101903        5977
          62      830732      135329      121945        7420
          63      793793      147577      144884        9172
          64      756341      156923      170761       11401
          65      719061      163031      199281       14053
          66      681034      167633      229363       17396
          67      644700      167826      261440       21460
          68      611310      164201      293407       26508
          69      580485      157632      324559       32750
          70      552844      147436      355016       40130
          71      527401      135721      383053       49251
          72      503846      124510      406881       60189
          73      481817      114320      425970       73319
          74      461495      105456      439234       89241
          75      442464       97908      447403      107651
          76      424520       91062      450687      129157
          77      407413       85300      448828      153885
          78      391090       80489      441856      181991
          79      375796       75994      430474      213162
          80      360713       72612      415149      246952
          81      346491       69269      396754      282912
          82      332775       66284      376372      319995
          83      319984       63248      354899      357295
          84      307773       60274      332081      395298
          85      296366       57045      309837      432178
          86      285846       53710      288952      466918
          87      275647       50624      270013      499142
          88      266124       47705      253174      528423
          89      257027       44963      238390      555046
          90      248500       42495      224678      579753
          91      240502       40171      212097      602656
          92      232861       38027      200649      623889
          93      225564       35988      190391      643483
          94      218478       34309      180404      662235
          95      211152       33397      171270      679607
          96      204165       32560      162405      696296
          97      197088       32130      154061      712147
          98      189771       32240      146101      727314
          99      182533       32257      138690      741946
         100      175187       32496      131742      756001
         101      167863       32765      125648      769150
         102      160614       32757      120573      781482
         103      153351       32800      115947      793328
         104      146198       32591      112273      804364
         105      139399       32096      109223      814708
         106      133114       31181      106559      824572
         107      127236       29809      104555      833826
         108      122104       27612      103008      842702
         109      117813       24931      101709      850973
