 #time average_recover sd_R average_infected sd_I
           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           2   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           3   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           4   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           5   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           6   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
           7   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
           8   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
           9   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          10   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          11   0.0000000000000000        0.0000000000000000        1.2500000000000000       0.43301270189221930     
          12   0.0000000000000000        0.0000000000000000        1.7500000000000000       0.43301270189221930     
          13   0.0000000000000000        0.0000000000000000        1.7500000000000000       0.43301270189221930     
          14   0.0000000000000000        0.0000000000000000        2.2500000000000000       0.43301270189221930     
          15   0.0000000000000000        0.0000000000000000        2.2500000000000000       0.43301270189221930     
          16   0.0000000000000000        0.0000000000000000        2.5000000000000000       0.86602540378443860     
          17   0.0000000000000000        0.0000000000000000        3.2500000000000000        1.6393596310755001     
          18   1.0000000000000000        0.0000000000000000        3.5000000000000000        1.1180339887498949     
          19   1.0000000000000000        0.0000000000000000        4.2500000000000000        1.0897247358851685     
          20   1.0000000000000000        0.0000000000000000        5.0000000000000000        2.3452078799117149     
          21   1.0000000000000000        0.0000000000000000        7.0000000000000000        2.3452078799117149     
          22   1.0000000000000000        0.0000000000000000        9.0000000000000000        2.9154759474226504     
          23   1.2500000000000000       0.43301270189221930        10.500000000000000        4.3301270189221936     
          24   1.7500000000000000       0.43301270189221930        11.750000000000000        5.9319052588523364     
          25   1.7500000000000000       0.43301270189221930        14.500000000000000        7.8262379212492643     
          26   2.2500000000000000       0.43301270189221930        17.000000000000000        11.022703842524301     
          27   2.2500000000000000       0.43301270189221930        20.000000000000000        11.683321445547923     
          28   2.7500000000000000       0.82915619758884995        25.750000000000000        13.442005058770064     
          29   3.2500000000000000        1.6393596310755001        32.500000000000000        15.190457530963313     
          30   4.2500000000000000        1.0897247358851685        38.000000000000000        19.532024984624609     
          31   4.7500000000000000        1.4790199457749040        46.500000000000000        24.212600025606502     
          32   6.5000000000000000        1.5000000000000000        56.500000000000000        31.862987932709636     
          33   8.5000000000000000        2.9580398915498081        64.250000000000000        36.368770944314299     
          34   10.000000000000000        2.9154759474226504        77.750000000000000        42.469842241289285     
          35   11.750000000000000        4.2056509603151806        95.750000000000000        47.102945767754271     
          36   13.750000000000000        7.0843136576523769        113.75000000000000        55.346070321207087     
          37   16.000000000000000        8.6890735984913832        142.00000000000000        69.152006478481880     
          38   18.750000000000000        9.9843627738579297        174.00000000000000        90.556612127442136     
          39   22.250000000000000        12.111461513789324        209.25000000000000        116.09559638504813     
          40   29.500000000000000        15.370426148939398        245.50000000000000        136.20113802755100     
          41   34.750000000000000        18.129740759315894        301.25000000000000        158.78031206670428     
          42   42.500000000000000        21.465087933665682        370.00000000000000        183.72669920291932     
          43   51.500000000000000        26.329641091363172        445.25000000000000        219.05749815972973     
          44   62.500000000000000        33.626626354720749        541.50000000000000        263.10216646770510     
          45   74.000000000000000        41.200728148905327        662.75000000000000        338.36768093303476     
          46   87.500000000000000        43.717845326594038        804.75000000000000        431.46632255600207     
          47   106.25000000000000        52.741705509018196        978.75000000000000        518.51777934801817     
          48   128.00000000000000        62.757469674931926        1176.2500000000000        623.23325288370165     
          49   159.00000000000000        78.048062115596437        1415.2500000000000        750.31439243826321     
          50   191.75000000000000        97.355983380581179        1713.0000000000000        907.21634685448657     
          51   230.25000000000000        122.60378256807577        2064.5000000000000        1071.6721746877633     
          52   281.00000000000000        154.95483212859159        2508.2500000000000        1306.1350188629046     
          53   335.75000000000000        174.72460473556666        3038.2500000000000        1613.4025187472591     
          54   405.75000000000000        201.84941788372836        3655.5000000000000        1929.2685790215940     
          55   497.75000000000000        249.48885245637729        4385.0000000000000        2299.4440632465926     
          56   604.25000000000000        297.20563167611749        5273.5000000000000        2781.1181654147672     
          57   737.00000000000000        382.68067628245876        6347.5000000000000        3303.1324905307688     
          58   892.50000000000000        465.48335093749591        7673.2500000000000        3967.8137163304427     
          59   1080.7500000000000        569.99051527196491        9268.0000000000000        4777.4743850700024     
          60   1301.7500000000000        683.05979789473781        11174.000000000000        5754.5712264251279     
          61   1574.0000000000000        818.60399461522297        13435.000000000000        6893.4164606528739     
          62   1911.5000000000000        1003.0238033067809        16156.750000000000        8253.1653132298270     
          63   2301.7500000000000        1206.2510880824109        19331.000000000000        9800.8764148927003     
          64   2787.7500000000000        1473.6294267895169        23172.000000000000        11640.801196653090     
          65   3375.5000000000000        1805.2608537272390        27718.500000000000        13710.790668302103     
          66   4060.5000000000000        2137.5286547786909        33162.500000000000        16173.848838479973     
          67   4881.5000000000000        2552.3871669478358        39555.750000000000        19049.907261913377     
          68   5879.7500000000000        3086.5928120664053        47065.500000000000        22214.858884314344     
          69   7081.7500000000000        3686.0274941324028        55849.250000000000        25703.712274445883     
          70   8546.0000000000000        4418.4283404848829        65920.500000000000        29603.105804121296     
          71   10333.750000000000        5319.6180490238203        77519.000000000000        33609.157940954130     
          72   12456.250000000000        6434.8569671360992        90730.750000000000        37700.325902934841     
          73   15012.000000000000        7705.5733076780216        105587.75000000000        41775.061743670711     
          74   18031.750000000000        9240.9231242068017        122234.50000000000        45615.936302459035     
          75   21613.500000000000        11020.217568178952        140628.25000000000        48902.686466977459     
          76   25960.000000000000        13075.608379727499        160383.75000000000        51349.850727022567     
          77   31105.000000000000        15533.337036837898        181452.00000000000        52599.365941995915     
          78   37193.000000000000        18315.577755014991        203385.00000000000        52365.273779480995     
          79   44468.500000000000        21567.762523034235        225756.25000000000        50438.411996091825     
          80   52949.000000000000        25264.679010428768        248077.25000000000        46360.554738780898     
          81   62914.000000000000        29433.346522269600        269879.75000000000        40413.130176806400     
          82   74496.750000000000        33988.962748037782        290501.25000000000        32896.595001420741     
          83   87853.750000000000        38903.035295301830        308968.25000000000        24159.555380583890     
          84   103182.00000000000        44114.422828594281        324860.25000000000        14698.685712930255     
          85   120560.00000000000        49493.892345419750        337370.75000000000        5745.7745942126894     
