 #time average_recover sd_R average_infected sd_I
           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           2   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           3   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           4   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           5   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           6   0.0000000000000000        0.0000000000000000       0.75000000000000000       0.43301270189221930     
           7   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
           8   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
           9   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          10   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          11   0.0000000000000000        0.0000000000000000        1.2500000000000000       0.43301270189221930     
          12   0.0000000000000000        0.0000000000000000        2.5000000000000000        1.5000000000000000     
          13   0.0000000000000000        0.0000000000000000        3.0000000000000000        1.2247448713915889     
          14   0.0000000000000000        0.0000000000000000        4.5000000000000000        1.1180339887498949     
          15   0.0000000000000000        0.0000000000000000        5.7500000000000000        1.4790199457749040     
          16   0.0000000000000000        0.0000000000000000        7.5000000000000000        2.2912878474779199     
          17   0.0000000000000000        0.0000000000000000        9.0000000000000000        3.5355339059327378     
          18   1.0000000000000000        0.0000000000000000        9.5000000000000000        2.5000000000000000     
          19   1.0000000000000000        0.0000000000000000        11.750000000000000        2.8613807855648994     
          20   1.0000000000000000        0.0000000000000000        15.750000000000000        3.7666297933298409     
          21   1.0000000000000000        0.0000000000000000        24.250000000000000        6.3786754110865367     
          22   1.0000000000000000        0.0000000000000000        33.750000000000000        9.2837223138135716     
          23   1.2500000000000000       0.43301270189221930        42.250000000000000        12.616952880945542     
          24   2.5000000000000000        1.5000000000000000        50.250000000000000        15.658464164789597     
          25   2.7500000000000000        1.4790199457749040        60.750000000000000        18.389874931602989     
          26   4.2500000000000000       0.82915619758884995        82.500000000000000        24.954959426935559     
          27   5.7500000000000000        1.2990381056766580        110.00000000000000        28.556960622587273     
          28   7.7500000000000000        2.6809513236909019        152.75000000000000        36.396256675652786     
          29   8.7500000000000000        3.0310889132455352        201.25000000000000        54.458126115392552     
          30   9.7500000000000000        3.8324274291889728        268.75000000000000        76.309812606243497     
          31   11.750000000000000        2.8613807855648994        338.75000000000000        104.95802732521224     
          32   18.250000000000000        3.2691742076555053        431.25000000000000        133.97084570905716     
          33   25.750000000000000        5.8896094946948736        561.75000000000000        164.43292705538025     
          34   35.500000000000000        8.4113019206303612        733.75000000000000        209.37451492481122     
          35   42.500000000000000        12.359207094308275        974.50000000000000        254.95734937436106     
          36   53.000000000000000        15.652475842498529        1306.2500000000000        360.64551501439746     
          37   64.500000000000000        19.189841062395487        1707.5000000000000        489.70526850341321     
          38   88.250000000000000        23.047505287991584        2205.5000000000000        642.96986710109513     
          39   117.25000000000000        31.427495923156208        2861.7500000000000        845.07318470059147     
          40   163.50000000000000        42.956373217486600        3715.5000000000000        1078.1100361280382     
          41   214.75000000000000        58.083452893229413        4845.2500000000000        1385.1181131946835     
          42   279.75000000000000        82.517801109821150        6352.5000000000000        1746.9788922594344     
          43   354.75000000000000        109.91900427132698        8281.2500000000000        2260.2378608235017     
          44   451.25000000000000        140.92617748310639        10820.250000000000        3035.9225430666047     
          45   589.75000000000000        167.51026087974432        14073.500000000000        3987.6616268184039     
          46   770.75000000000000        216.60260270827771        18218.000000000000        5096.7727534195601     
          47   1021.5000000000000        272.69259249198535        23531.000000000000        6506.7621364239221     
          48   1357.5000000000000        380.25353384288223        30354.500000000000        8288.3991367452854     
          49   1769.5000000000000        509.33559663545998        39199.250000000000        10463.292631265744     
          50   2303.2500000000000        660.58283924122645        50400.000000000000        13248.975903819888     
          51   2986.0000000000000        890.10757776799096        64428.500000000000        16617.907171181334     
          52   3880.5000000000000        1119.9813614520556        81721.750000000000        20622.977917543820     
          53   5064.2500000000000        1434.1994936200472        102659.50000000000        24944.422367535393     
          54   6624.5000000000000        1850.2935577902226        127844.00000000000        29671.536267945412     
          55   8648.2500000000000        2380.8089355301067        157468.75000000000        34119.798595353692     
          56   11261.750000000000        3158.4781442175599        191470.50000000000        37938.684680020211     
          57   14653.500000000000        4130.4486741757246        228741.25000000000        40621.620944855218     
          58   19001.250000000000        5317.8169569382508        268234.00000000000        41461.267841203313     
          59   24512.000000000000        6755.8494284582748        308168.75000000000        39755.631465083032     
          60   31666.250000000000        8584.6737088546361        346281.75000000000        35177.015843978297     
          61   40924.500000000000        10853.532431885944        380378.75000000000        28212.233289612152     
          62   52668.000000000000        13822.083200444136        408837.75000000000        19588.913361580318     
          63   67391.000000000000        17477.477349434615        430807.25000000000        11205.472889954266     
          64   85622.250000000000        21732.359655304346        445368.25000000000        8088.7475351564781     
          65   107746.00000000000        26415.415243754924        453094.00000000000        13250.693434684843     
          66   134383.25000000000        31515.101319645157        453344.00000000000        20198.070266735878     
          67   166008.25000000000        36549.328819931834        447606.50000000000        27150.173834618443     
          68   202313.50000000000        41145.838504641026        436133.50000000000        33556.003445732327     
          69   243035.75000000000        44910.741072570825        419272.75000000000        38906.086139413972     
          70   286905.25000000000        46677.552663860813        398459.00000000000        41975.733632659714     
          71   332196.75000000000        46434.154737515142        376112.00000000000        42930.130980466391     
          72   377370.00000000000        43633.363141064430        352612.75000000000        41111.157776052722     
          73   420668.25000000000        38842.963502898434        329337.75000000000        36999.176979866730     
          74   460883.50000000000        32822.429362403993        307527.50000000000        31622.274732378126     
          75   497444.00000000000        26973.114289974008        287900.00000000000        26491.650335530248     
          76   530252.00000000000        21980.198145148737        270564.50000000000        22647.130706780496     
          77   560174.50000000000        18317.513661793731        254968.25000000000        20665.476154386088     
          78   587673.00000000000        15723.876780234574        240410.25000000000        20313.217228875881     
          79   613617.50000000000        13838.853014249411        226099.00000000000        21154.568880031566     
          80   638420.25000000000        12182.764410736178        211720.75000000000        22308.488982616011     
          81   662329.25000000000        10782.048932716823        196963.75000000000        23534.510196464682     
          82   685418.50000000000        9939.6982977351981        181972.50000000000        24711.189292504721     
          83   708340.00000000000        9640.4348708966445        166354.75000000000        25596.854165844288     
          84   730043.25000000000        10247.751421043546        151356.25000000000        26231.001757224218     
          85   749994.75000000000        11379.831531595712        138002.25000000000        26710.106096522715     
          86   768380.50000000000        12860.832486662752        126151.25000000000        26559.604951646023     
