 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           0           1           0
           6     1095424           1           1           0
           7     1095424           1           1           0
           8     1095424           1           1           0
           9     1095424           1           1           0
          10     1095424           1           1           0
          11     1095422           2           2           0
          12     1095420           4           2           0
          13     1095420           4           2           0
          14     1095419           5           2           0
          15     1095418           5           3           0
          16     1095414           6           6           0
          17     1095411           9           6           0
          18     1095409          10           7           0
          19     1095406          13           6           1
          20     1095403          12          10           1
          21     1095397          14          14           1
          22     1095393          18          14           1
          23     1095383          23          19           1
          24     1095370          35          20           1
          25     1095363          38          23           2
          26     1095345          50          29           2
          27     1095333          56          35           2
          28     1095316          61          47           2
          29     1095296          69          57           4
          30     1095272          82          66           6
          31     1095240          97          83           6
          32     1095216         107          96           7
          33     1095168         136         115           7
          34     1095112         170         134          10
          35     1095041         213         158          14
          36     1094967         256         188          15
          37     1094892         304         212          18
          38     1094793         349         261          23
          39     1094683         393         325          25
          40     1094536         473         386          31
          41     1094359         566         463          38
          42     1094174         660         543          49
          43     1093944         794         631          57
          44     1093681         927         747          71
          45     1093334        1109         896          87
          46     1092957        1310        1056         103
          47     1092506        1566        1231         123
          48     1091982        1826        1475         143
          49     1091345        2154        1758         169
          50     1090512        2640        2074         200
          51     1089587        3174        2431         234
          52     1088518        3746        2878         284
          53     1087292        4376        3416         342
          54     1085818        5113        4073         422
          55     1084069        6003        4854         500
          56     1082127        6923        5785         591
          57     1079627        8296        6812         691
          58     1076784        9754        8070         818
          59     1073507       11403        9531         985
          60     1069676       13456       11143        1151
          61     1065162       15708       13202        1354
          62     1059795       18454       15577        1600
          63     1053486       21611       18410        1919
          64     1046344       25230       21580        2272
          65     1037952       29412       25387        2675
          66     1028318       34277       29649        3182
          67     1017228       39464       34968        3766
          68     1004591       45322       41007        4506
          69      990203       52041       47795        5387
          70      974128       59067       55820        6411
          71      956019       66767       65135        7505
          72      935891       75139       75547        8849
          73      914025       83504       87486       10411
          74      890281       91799      101047       12299
          75      864809      100230      115846       14541
          76      837844      108208      132181       17193
          77      809893      115012      150222       20299
          78      780929      121190      169521       23786
          79      752082      125583      189754       28007
          80      723202      128200      211118       32906
          81      694889      129134      232613       38790
          82      667567      127773      254684       45402
          83      641470      125053      275774       53129
          84      616618      120862      295553       62393
          85      593170      115805      313727       72724
          86      571174      110010      329738       84504
          87      550411      104108      342804       98103
          88      530680       98178      353226      113342
          89      511873       92850      360414      130289
          90      493751       88389      363871      149415
          91      476543       84250      364213      170420
          92      459988       80561      361517      193360
          93      443902       77413      356128      217983
          94      428417       74315      348586      244108
          95      413443       71601      338740      271642
          96      398948       69219      327132      300127
          97      384736       67013      314692      328985
          98      371542       64545      301578      357761
          99      358733       62123      288063      386507
         100      346348       59781      275033      414264
         101      334588       57207      262450      441181
         102      323721       54408      250802      466495
         103      313251       51820      239628      490727
         104      303511       49034      229574      513307
         105      294437       46019      220358      534612
         106      285798       43366      211281      554981
         107      277414       41071      202649      574292
         108      269860       38588      194221      592757
         109      262816       36129      186119      610362
         110      255934       34138      178118      627236
