 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           0           1           0
           6     1095423           2           1           0
           7     1095423           2           1           0
           8     1095423           2           1           0
           9     1095421           4           1           0
          10     1095420           4           2           0
          11     1095418           5           3           0
          12     1095417           6           3           0
          13     1095412           9           5           0
          14     1095408          13           5           0
          15     1095404          16           6           0
          16     1095394          23           9           0
          17     1095387          28          10           1
          18     1095378          33          14           1
          19     1095366          41          18           1
          20     1095345          54          26           1
          21     1095318          71          36           1
          22     1095292          89          44           1
          23     1095254         119          51           2
          24     1095193         164          67           2
          25     1095125         207          91           3
          26     1095047         260         113           6
          27     1094946         330         143           7
          28     1094825         397         195           9
          29     1094658         509         248          11
          30     1094446         630         333          17
          31     1094135         864         407          20
          32     1093746        1140         515          25
          33     1093265        1487         639          35
          34     1092662        1901         820          43
          35     1091919        2389        1065          53
          36     1090894        3043        1418          71
          37     1089598        3905        1827          96
          38     1087943        5018        2342         123
          39     1085829        6480        2969         148
          40     1083242        8199        3778         207
          41     1079950       10298        4918         260
          42     1075687       13072        6325         342
          43     1070226       16679        8093         428
          44     1063400       21185       10303         538
          45     1054902       26764       13068         692
          46     1044103       33717       16739         867
          47     1030874       42118       21287        1147
          48     1014360       52473       27101        1492
          49      994571       64526       34393        1936
          50      970587       78939       43433        2467
          51      942229       95423       54622        3152
          52      909644      113039       68741        4002
          53      872989      131577       85725        5135
          54      832336      150202      106222        6666
          55      789599      166802      130488        8537
          56      746089      179637      158833       10867
          57      703776      187515      190318       13817
          58      663402      189078      225338       17608
          59      626922      184185      261933       22386
          60      594119      173813      298915       28579
          61      564681      160036      334450       36259
          62      538112      145463      366025       45826
          63      514208      130975      392262       57981
          64      491963      118616      412134       72713
          65      470523      108700      425252       90951
          66      447760      103906      431043      112717
          67      425943      100769      429830      138884
          68      404946       98610      422593      169277
          69      384875       96857      409760      203934
          70      365694       93593      393624      242515
          71      346975       90097      374157      284197
          72      329659       86058      352566      327143
          73      313454       81495      330328      370149
          74      298864       76305      308662      411595
          75      286466       69807      289323      449830
          76      275806       62403      272692      484525
          77      266856       54485      258450      515635
          78      259439       46627      246002      543358
          79      253454       39223      233966      568783
          80      248496       32613      222424      591893
          81      244256       26991      210394      613785
          82      240413       22644      196336      636033
          83      236779       19672      180642      658333
          84      233077       17884      164725      679740
          85      228965       17443      148631      700387
          86      224352       17989      132944      720141
          87      219206       19405      117589      739226
          88      213350       21603      103238      757235
          89      206556       24483       90446      773941
          90      199272       27353       79374      789427
          91      191453       30312       70885      802776
          92      183136       33207       64748      814335
          93      174711       35315       61237      824163
          94      166199       36674       60221      832332
          95      157573       37679       61176      838998
          96      149050       38228       63669      844479
          97      141183       37773       67405      849065
          98      133744       36708       71874      853100
          99      127072       34790       76721      856843
         100      121407       31883       81630      860506
         101      116735       28273       85989      864429
         102      113099       24303       89225      868799
         103      110464       19811       91470      873681
         104      108620       15654       92005      879147
         105      107456       11562       90998      885410
         106      106663        8199       88016      892548
         107      106208        5561       83532      900125
         108      105929        3611       77699      908187
