 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           1           0           0
           6     1095425           1           0           0
           7     1095425           0           1           0
           8     1095424           1           1           0
           9     1095420           5           1           0
          10     1095417           8           1           0
          11     1095414          11           1           0
          12     1095412          13           1           0
          13     1095412          13           1           0
          14     1095409          15           2           0
          15     1095404          17           5           0
          16     1095395          24           7           0
          17     1095389          27          10           0
          18     1095370          42          14           0
          19     1095346          66          14           0
          20     1095322          87          17           0
          21     1095286         120          20           0
          22     1095247         155          24           0
          23     1095188         205          33           0
          24     1095112         267          46           1
          25     1095018         342          65           1
          26     1094852         479          94           1
          27     1094668         639         118           1
          28     1094408         858         159           1
          29     1094067        1158         200           1
          30     1093663        1490         272           1
          31     1093074        1991         360           1
          32     1092403        2531         487           5
          33     1091434        3326         659           7
          34     1090127        4408         880          11
          35     1088311        5915        1187          13
          36     1085776        8085        1551          14
          37     1082604       10755        2053          14
          38     1078544       14186        2677          19
          39     1073184       18710        3502          30
          40     1066516       24268        4607          35
          41     1057712       31531        6132          51
          42     1045978       41032        8346          70
          43     1030583       53578       11175          90
          44     1011034       69502       14774         116
          45      986646       89246       19379         155
          46      956444      113448       25319         215
          47      921267      140900       32988         271
          48      880064      171794       43204         364
          49      832991      205290       56649         496
          50      782635      238204       73919         668
          51      730625      268345       95567         889
          52      680838      290717      122695        1176
          53      635270      303532      155055        1569
          54      595388      305318      192669        2051
          55      561426      295193      236126        2681
          56      531233      276515      284152        3526
          57      502786      253880      334113        4647
          58      475908      229544      383827        6147
          59      449666      208320      429029        8411
          60      424708      190398      469172       11148
          61      400775      177491      502306       14854
          62      378302      168000      529565       19559
          63      357558      159392      552946       25530
          64      338392      150949      572792       33293
          65      320941      141600      589371       43514
          66      304681      132678      600995       57072
          67      290894      122166      607817       74549
          68      279165      110626      609221       96414
          69      269066       98996      603533      123831
          70      260078       88076      591034      156238
          71      252379       77365      571123      194559
          72      245697       67125      543798      238806
          73      239452       58383      510087      287504
          74      233440       51626      471969      338391
          75      227465       46723      432054      389184
          76      221008       43507      394321      436590
          77      213929       42259      359937      479301
          78      206224       42896      330047      516259
          79      197750       44775      304638      548263
          80      188757       47641      281317      577711
          81      179542       50896      259424      605564
          82      170114       54110      239001      632201
          83      160855       56530      220097      657944
          84      151846       58199      202918      682463
          85      143073       58851      187809      705693
          86      134576       58656      174770      727424
          87      126850       57267      163904      747405
          88      119998       54854      154918      765656
          89      114375       51166      147184      782701
          90      110391       45881      141688      797466
          91      107800       39630      137664      810332
          92      106473       32233      135380      821340
          93      105813       24736      133996      830881
          94      105598       17695      132992      839141
          95      105522       11489      132076      846339
          96      105501        6810      130250      852865
          97      105497        3567      127398      858964
          98      105497        1667      123341      864921
          99      105496         672      118031      871227
         100      105496         225      111687      878018
         101      105496          77      104479      885374
         102      105496          19       96411      893500
         103      105496           9       87689      902232
         104      105496           3       78620      911307
         105      105496           0       69388      920542
         106      105496           0       59977      929953
         107      105496           0       50719      939211
         108      105496           0       41753      948177
         109      105496           0       33177      956753
         110      105496           0       25050      964880
