 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           0           1           0
           6     1095423           2           1           0
           7     1095423           2           1           0
           8     1095422           3           1           0
           9     1095418           7           1           0
          10     1095415           9           2           0
          11     1095409          14           3           0
          12     1095403          20           3           0
          13     1095393          26           7           0
          14     1095382          35           9           0
          15     1095366          45          15           0
          16     1095332          74          20           0
          17     1095310          92          24           0
          18     1095263         127          36           0
          19     1095204         173          48           1
          20     1095089         259          77           1
          21     1094925         392         108           1
          22     1094757         528         140           1
          23     1094504         729         192           1
          24     1094104        1043         278           1
          25     1093595        1414         415           2
          26     1092791        2041         590           4
          27     1091702        2933         784           7
          28     1090291        4022        1103          10
          29     1088261        5603        1547          15
          30     1085329        7848        2228          21
          31     1081167       11101        3132          26
          32     1075410       15614        4361          41
          33     1067500       21784        6089          53
          34     1056549       30262        8536          79
          35     1041895       41338       12089         104
          36     1022131       56203       16957         135
          37      995540       75929       23768         189
          38      961126      100926       33094         280
          39      918103      131266       45630         427
          40      866353      165802       62689         582
          41      808231      200536       85859         800
          42      746537      231760      116007        1122
          43      686100      253482      154294        1550
          44      630765      261420      201016        2225
          45      582641      254606      254993        3186
          46      540595      236432      313984        4415
          47      502711      213129      373437        6149
          48      467047      191415      428399        8565
          49      433686      172769      476811       12160
          50      402135      159337      516906       17048
          51      372317      148886      550368       23855
          52      344624      139459      578074       33269
          53      318980      130488      599903       46055
          54      295860      121298      615065       63203
          55      274359      112608      621951       86508
          56      254797      103664      620042      116923
          57      237086       94584      607898      155858
          58      221306       86166      584717      203237
          59      207505       77597      552132      258192
          60      195666       68857      512824      318079
          61      185223       60823      470198      379182
          62      175866       53300      429142      437118
          63      166778       47604      392027      489017
          64      157926       43692      359742      534066
          65      148926       41501      330715      574284
          66      138804       41543      304838      610241
          67      130186       40752      279802      644686
          68      123203       38838      256311      677074
          69      117967       35045      235213      707201
          70      114103       29769      215388      736166
          71      111274       23376      197795      762981
          72      109232       17577      180861      787756
          73      107744       12894      164582      810206
          74      106712        9342      148311      831061
          75      106054        6637      132944      849791
          76      105712        4540      118662      866512
          77      105550        2954      105560      881362
          78      105506        1718       94169      894033
          79      105499         892       83763      905272
          80      105496         387       74371      915172
          81      105496         136       65372      924422
          82      105496          46       56535      933349
          83      105496           7       47486      942437
          84      105496           1       38403      951526
          85      105496           0       29115      960815
          86      105496           0       21281      968649
          87      105496           0       15079      974851
          88      105496           0       10496      979434
          89      105496           0        7166      982764
          90      105496           0        4759      985171
          91      105496           0        2998      986932
          92      105496           0        1714      988216
          93      105496           0         892      989038
          94      105496           0         381      989549
          95      105496           0         143      989787
          96      105496           0          45      989885
          97      105496           0          11      989919
          98      105496           0           0      989930
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095424           1           1           0
           6     1095420           5           1           0
           7     1095418           7           1           0
           8     1095415          10           1           0
           9     1095413          12           1           0
          10     1095409          12           5           0
          11     1095400          19           7           0
          12     1095392          26           8           0
          13     1095369          46          11           0
          14     1095349          62          15           0
