 #time average_recover sd_R average_infected sd_I
           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           2   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           3   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           4   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           5   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
           6   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
           7   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
           8   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
           9   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          10   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          11   0.0000000000000000        0.0000000000000000        1.2500000000000000       0.43301270189221930     
          12   0.0000000000000000        0.0000000000000000        1.7500000000000000       0.82915619758884995     
          13   0.0000000000000000        0.0000000000000000        1.7500000000000000       0.82915619758884995     
          14   0.0000000000000000        0.0000000000000000        2.0000000000000000       0.70710678118654757     
          15   0.0000000000000000        0.0000000000000000        2.2500000000000000       0.82915619758884995     
          16   0.0000000000000000        0.0000000000000000        3.5000000000000000        1.8027756377319946     
          17   0.0000000000000000        0.0000000000000000        3.7500000000000000        1.4790199457749040     
          18  0.75000000000000000       0.43301270189221930        4.2500000000000000        1.9202864369671520     
          19   1.0000000000000000        0.0000000000000000        4.5000000000000000        1.6583123951776999     
          20   1.0000000000000000        0.0000000000000000        7.0000000000000000        2.1213203435596424     
          21   1.0000000000000000        0.0000000000000000        9.0000000000000000        3.6742346141747673     
          22   1.0000000000000000        0.0000000000000000        10.250000000000000        3.3447720400649130     
          23   1.0000000000000000        0.0000000000000000        11.750000000000000        5.0682837331783235     
          24   1.2500000000000000       0.43301270189221930        14.000000000000000        4.0620192023179804     
          25   1.2500000000000000       0.43301270189221930        17.000000000000000        5.2440442408507577     
          26   1.7500000000000000       0.82915619758884995        20.500000000000000        6.7268120235368549     
          27   1.7500000000000000       0.82915619758884995        24.500000000000000        8.8741196746494246     
          28   2.5000000000000000        1.1180339887498949        29.500000000000000        12.854960132182441     
          29   2.7500000000000000        1.0897247358851685        34.750000000000000        16.723860200324566     
          30   3.5000000000000000        1.8027756377319946        42.000000000000000        18.124568960391858     
          31   4.5000000000000000        1.8027756377319946        49.000000000000000        22.079402165819616     
          32   5.5000000000000000        2.2912878474779199        57.000000000000000        25.739075352467502     
          33   7.7500000000000000        2.1650635094610968        67.500000000000000        31.484122982862331     
          34   10.000000000000000        3.3911649915626341        78.750000000000000        34.708608442287051     
          35   11.500000000000000        3.8405728739343039        94.000000000000000        41.231056256176608     
          36   12.750000000000000        5.0682837331783235        114.25000000000000        48.303079611966773     
          37   15.250000000000000        4.8153400710645560        130.50000000000000        58.363087649643759     
          38   18.250000000000000        6.1796035471541373        158.75000000000000        70.930864227076782     
          39   22.500000000000000        7.8262379212492643        189.50000000000000        89.259453280871043     
          40   26.000000000000000        9.1378334412485334        225.25000000000000        106.51379018699879     
          41   32.750000000000000        13.935117509371782        262.25000000000000        123.18964039236417     
          42   37.000000000000000        16.613247725836150        314.25000000000000        152.30458791513800     
          43   46.250000000000000        19.587942719948924        370.00000000000000        177.16094377712037     
          44   53.250000000000000        22.487496525847426        442.25000000000000        210.65774967942670     
          45   62.500000000000000        26.167728216259050        520.25000000000000        248.12030851987913     
          46   74.500000000000000        33.026504507743475        612.25000000000000        289.34354580671055     
          47   88.750000000000000        37.618977923383298        724.25000000000000        332.96949935391979     
          48   104.50000000000000        43.826361929779203        853.00000000000000        395.95896252010760     
          49   126.25000000000000        51.153567813007925        1003.5000000000000        479.21107040635030     
          50   148.75000000000000        64.418068117570868        1177.0000000000000        556.82896835563429     
          51   175.25000000000000        76.942754694642957        1383.2500000000000        650.59871464674757     
          52   214.00000000000000        97.028346373624245        1627.7500000000000        761.85247095484306     
          53   253.00000000000000        116.48819682697470        1924.2500000000000        900.29450042749897     
          54   294.00000000000000        136.50091574784398        2276.5000000000000        1075.3402949764320     
          55   352.50000000000000        167.34171625748314        2706.0000000000000        1282.7033951775445     
          56   411.50000000000000        194.12689149110693        3217.0000000000000        1520.3930412889952     
          57   494.25000000000000        230.49118746711338        3771.0000000000000        1781.1291362503730     
          58   587.25000000000000        276.69511650912813        4454.5000000000000        2113.3398330604568     
          59   684.50000000000000        320.34473618275672        5268.7500000000000        2517.1628249876885     
          60   816.50000000000000        375.88063264818527        6186.0000000000000        2937.3388466433353     
          61   957.75000000000000        442.77950212267052        7294.0000000000000        3479.9951149390999     
          62   1125.0000000000000        528.82653110448234        8583.5000000000000        4072.5022099441517     
          63   1326.5000000000000        627.90544670356223        10134.250000000000        4818.0658658324710     
          64   1569.0000000000000        733.26018574582383        11928.000000000000        5648.8307197153645     
          65   1840.0000000000000        855.96057152184289        14081.500000000000        6661.0185970315379     
          66   2179.5000000000000        1021.3563286140641        16487.250000000000        7716.6593282002541     
          67   2575.5000000000000        1216.3039299451432        19392.000000000000        9060.6491213378304     
          68   3056.7500000000000        1445.6391968606829        22663.750000000000        10554.103144630528     
          69   3627.2500000000000        1723.5176783253487        26488.500000000000        12213.262023308924     
          70   4270.7500000000000        2025.5086243953640        31072.500000000000        14213.992621709074     
          71   5033.0000000000000        2371.9575249148120        36311.250000000000        16504.905291685256     
          72   5930.7500000000000        2816.6595796261927        42328.000000000000        19016.068323920168     
          73   6999.0000000000000        3317.0361017028440        49166.250000000000        21953.011563052118     
          74   8253.0000000000000        3907.4322770842746        57018.000000000000        25005.959759625304     
          75   9695.2500000000000        4585.6525367171025        65873.000000000000        28421.173541921173     
          76   11436.000000000000        5423.4779892611350        75768.250000000000        31992.431818908361     
          77   13478.750000000000        6355.3308086597663        86837.250000000000        35786.281529204738     
          78   15883.000000000000        7479.6355860429458        99091.250000000000        39828.397654029468     
          79   18670.750000000000        8745.4523718044456        112633.00000000000        43988.590151310826     
          80   21943.250000000000        10273.292616658984        127201.00000000000        47942.878152025878     
          81   25740.000000000000        11995.101666930548        142862.50000000000        51454.121868417889     
          82   30171.000000000000        13974.433333770639        159312.50000000000        54492.994919071934     
          83   35328.250000000000        16224.562418983754        176567.75000000000        56837.238595726129     
          84   41385.250000000000        18885.033457410129        194215.00000000000        58128.041649448329     
          85   48258.750000000000        21864.211103707814        211777.75000000000        58513.369986589387     
