 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           1           0           0
           6     1095424           1           1           0
           7     1095424           1           1           0
           8     1095423           2           1           0
           9     1095420           5           1           0
          10     1095418           7           1           0
          11     1095415          10           1           0
          12     1095414          10           2           0
          13     1095414          10           2           0
          14     1095411          10           5           0
          15     1095407          12           7           0
          16     1095389          27          10           0
          17     1095381          33          12           0
          18     1095371          43          12           0
          19     1095357          55          13           1
          20     1095346          63          16           1
          21     1095329          69          27           1
          22     1095294          89          42           1
          23     1095241         133          51           1
          24     1095168         194          63           1
          25     1095105         248          72           1
          26     1095015         323          85           3
          27     1094927         386         108           5
          28     1094794         482         143           7
          29     1094610         586         220          10
          30     1094385         755         274          12
          31     1094058         998         358          12
          32     1093685        1288         439          14
          33     1093172        1689         548          17
          34     1092600        2102         698          26
          35     1091842        2659         883          42
          36     1090769        3461        1146          50
          37     1089477        4405        1488          56
          38     1087814        5606        1930          76
          39     1085611        7287        2435          93
          40     1082906        9301        3102         117
          41     1079549       11757        3960         160
          42     1075342       14813        5054         217
          43     1069896       18791        6446         293
          44     1062951       23751        8352         372
          45     1054238       30012       10726         450
          46     1043307       37913       13636         570
          47     1029719       47698       17287         722
          48     1012977       59642       21886         921
          49      992966       73452       27803        1205
          50      968930       89751       35186        1559
          51      940567      108268       44600        1991
          52      907655      128862       56374        2535
          53      870904      150295       71032        3195
          54      830107      172887       88311        4121
          55      787880      193184      109063        5299
          56      745174      209595      133842        6815
          57      703591      220593      162565        8677
          58      664768      224598      194941       11119
          59      629577      220730      230942       14177
          60      598737      210259      268481       17949
          61      571709      194776      306201       22740
          62      547638      176713      342134       28941
          63      525881      158076      374634       36835
          64      505686      141392      401756       46592
          65      486552      127647      422351       58876
          66      465586      120174      435612       74054
          67      445902      114191      442905       92428
          68      426618      110535      443920      114353
          69      407767      108434      438583      140642
          70      388790      107691      427859      171086
          71      370561      105661      413538      205666
          72      352494      103380      394807      244745
          73      335198      101206      372832      286190
          74      319275       97874      349788      328489
          75      304800       93399      326725      370502
          76      291752       87883      304979      410812
          77      280404       81123      286021      447878
          78      270383       73305      270955      480783
          79      261610       65504      258583      509729
          80      253929       58046      248255      535196
          81      246863       51236      239120      558207
          82      240446       45687      230064      579229
          83      234389       41083      221072      598882
          84      228212       37753      210293      619168
          85      221795       35942      198322      639367
          86      215302       35028      186041      659055
          87      208336       35358      173484      678248
          88      201085       36357      160918      697066
          89      193368       37879      148513      715666
          90      185445       39520      136431      734030
          91      177179       41353      125173      751721
          92      169046       42770      115297      768313
          93      161024       43705      107208      783489
          94      152905       44366      100940      797215
          95      144916       44517       96638      809355
          96      137149       44128       94124      820025
          97      130202       42895       92828      829501
          98      123886       41087       92818      837635
          99      118647       38212       93500      845067
         100      114506       34303       94921      851696
         101      111242       29701       96482      858001
         102      108972       24582       97712      864160
         103      107526       19443       98009      870448
         104      106578       14640       97330      876878
         105      106083       10477       95208      883658
         106      105772        7069       91857      890728
         107      105624        4511       87087      898204
         108      105564        2720       81159      905983
         109      105527        1515       74159      914225
