 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           1           0           0
           6     1095425           1           0           0
           7     1095425           0           1           0
           8     1095425           0           1           0
           9     1095423           2           1           0
          10     1095422           3           1           0
          11     1095420           5           1           0
          12     1095419           6           1           0
          13     1095419           6           1           0
          14     1095418           7           1           0
          15     1095416           8           2           0
          16     1095413           9           4           0
          17     1095410          11           5           0
          18     1095404          15           7           0
          19     1095398          21           7           0
          20     1095388          30           8           0
          21     1095380          36          10           0
          22     1095372          42          12           0
          23     1095355          57          14           0
          24     1095343          63          20           0
          25     1095325          75          26           0
          26     1095308          85          33           0
          27     1095287          97          41           1
          28     1095246         129          50           1
          29     1095208         159          58           1
          30     1095169         182          74           1
          31     1095100         231          94           1
          32     1095020         297         108           1
          33     1094926         374         125           1
          34     1094821         448         154           3
          35     1094692         537         194           3
          36     1094515         675         231           5
          37     1094319         818         282           7
          38     1094054        1002         363           7
          39     1093709        1260         449           8
          40     1093293        1582         542           9
          41     1092826        1923         666          11
          42     1092244        2358         811          13
          43     1091549        2875         983          19
          44     1090733        3441        1227          25
          45     1089584        4286        1522          34
          46     1088295        5221        1868          42
          47     1086615        6451        2307          53
          48     1084614        7927        2819          66
          49     1082193        9680        3474          79
          50     1079166       11977        4190          93
          51     1075606       14553        5159         108
          52     1071148       17775        6378         125
          53     1065894       21515        7860         157
          54     1059427       26220        9575         204
          55     1051511       31889       11792         234
          56     1042187       38493       14464         282
          57     1030933       46439       17687         367
          58     1017498       55862       21612         454
          59     1002019       66589       26268         550
          60      983749       78971       32034         672
          61      962630       92894       39084         818
          62      938394      108446       47581        1005
          63      911010      125622       57549        1245
          64      881231      143042       69620        1533
          65      849123      160714       83661        1928
          66      813891      179196       99966        2373
          67      777343      195867      119343        2873
          68      740575      210059      141284        3508
          69      704521      220326      166307        4272
          70      670194      226081      193892        5259
          71      638732      226628      223626        6440
          72      610315      221391      255732        7988
          73      584810      211188      289622        9806
          74      561408      197694      324340       11984
          75      539456      183409      357804       14757
          76      519129      168579      389681       18037
          77      499769      154921      418673       22063
          78      480807      144080      443718       26821
          79      462693      135167      464857       32709
          80      445340      127812      482369       39905
          81      428479      122057      496386       48504
          82      412062      117150      507435       58779
          83      396076      113146      515143       71061
          84      380554      109373      520036       85463
          85      365445      105944      521627      102410
          86      350856      102866      519630      122074
          87      336714       99846      514111      144755
          88      323076       96780      505021      170549
          89      310202       93640      492608      198976
          90      297946       90087      477393      230000
          91      286344       86455      458812      263815
          92      275612       82364      438089      299361
          93      265585       78032      415747      336062
          94      255982       73788      393118      372538
          95      246868       69696      371019      407843
          96      238087       65899      350947      440493
          97      229748       62278      332684      470716
          98      221284       59648      316911      497583
          99      212949       57631      302769      522077
         100      204892       55840      289830      544864
         101      196944       54396      277908      566178
         102      189185       53318      266746      586177
         103      181639       52387      255837      605563
         104      174389       51107      245996      623934
         105      167009       50037      236647      641733
         106      159764       49199      227520      658943
         107      152762       48230      218907      675527
         108      146061       47004      210701      691660
         109      139473       45897      202703      707353
         110      133227       44785      194703      722711
