#time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           1           0           0
           6     1095424           1           1           0
           7     1095424           1           1           0
           8     1095424           1           1           0
           9     1095423           2           1           0
          10     1095423           2           1           0
          11     1095421           4           1           0
          12     1095420           4           2           0
          13     1095420           4           2           0
          14     1095418           5           3           0
          15     1095415           8           3           0
          16     1095412          10           4           0
          17     1095408          12           6           0
          18     1095404          16           6           0
          19     1095397          22           7           0
          20     1095389          27          10           0
          21     1095380          34          12           0
          22     1095369          42          15           0
          23     1095357          50          19           0
          24     1095337          64          25           0
          25     1095318          74          34           0
          26     1095285          98          43           0
          27     1095251         126          49           0
          28     1095210         152          63           1
          29     1095163         183          79           1
          30     1095095         232          98           1
          31     1095031         270         124           1
          32     1094950         317         158           1
          33     1094830         403         191           2
          34     1094693         501         230           2
          35     1094518         609         296           3
          36     1094273         792         358           3
          37     1094020         981         420           5
          38     1093709        1172         539           6
          39     1093298        1465         655           8
          40     1092810        1787         819          10
          41     1092114        2279        1021          12
          42     1091303        2840        1269          14
          43     1090275        3597        1535          19
          44     1089076        4418        1907          25
          45     1087645        5419        2328          34
          46     1085909        6557        2917          43
          47     1083655        8038        3683          50
          48     1080829        9946        4588          63
          49     1077504       12157        5683          82
          50     1073254       15092        6981          99
          51     1068145       18652        8507         122
          52     1061826       22948       10494         158
          53     1054220       27999       13017         190
          54     1044995       34169       16017         245
          55     1033865       41513       19756         292
          56     1020663       49987       24411         365
          57     1004767       60260       29972         427
          58      986117       71984       36784         541
          59      964424       85144       45190         668
          60      938984      100510       55103         829
          61      910165      117189       67052        1020
          62      877981      134655       81526        1264
          63      842549      152893       98428        1556
          64      804992      170221      118305        1908
          65      765790      186087      141182        2367
          66      725960      198639      167866        2961
          67      686625      207607      197458        3736
          68      648639      211540      230630        4617
          69      613341      210571      265767        5747
          70      580935      204189      303236        7066
          71      551981      193679      341134        8632
          72      525274      180851      378688       10613
          73      500864      166586      414783       13193
          74      478154      152895      448071       16306
          75      457159      139758      478433       20076
          76      437363      128964      504350       24749
          77      418496      119968      526547       30415
          78      400361      112440      545228       37397
          79      383038      106292      560284       45812
          80      366812      100687      572034       55893
          81      351337       95749      580291       68049
          82      336701       91038      584967       82720
          83      323128       86190      586030      100078
          84      310398       81066      583930      120032
          85      298581       76276      576928      143641
          86      288001       71030      565496      170899
          87      278641       65351      550164      201270
          88      270463       59462      530147      235354
          89      263096       53576      507042      271712
          90      256723       47789      480558      310356
          91      250889       42195      452573      349769
          92      245836       37460      422919      389211
          93      241198       33395      392949      427884
          94      236888       29845      364187      464506
          95      232636       27289      337046      498455
          96      228308       25475      312519      529124
          97      223909       24434      290159      556924
          98      219085       24412      269126      582803
          99      213878       25179      250080      606289
         100      208191       26577      232698      627960
         101      202171       28332      216462      648461
         102      195827       30237      201723      667639
         103      189090       32381      187699      686256
         104      182208       34239      175086      703893
         105      175099       35975      163708      720644
         106      167821       37327      153824      736454
         107      160376       38617      144986      751447
         108      153164       39281      137458      765523
         109      146051       39652      131024      778699
         110      139045       39598      125874      790909
