#time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           0           1           0
           6     1095424           1           1           0
           7     1095424           1           1           0
           8     1095424           1           1           0
           9     1095423           2           1           0
          10     1095423           2           1           0
          11     1095421           3           2           0
          12     1095419           5           2           0
          13     1095419           4           3           0
          14     1095416           7           3           0
          15     1095413           9           4           0
          16     1095408          11           7           0
          17     1095402          17           7           0
          18     1095398          20           8           0
          19     1095392          23          11           0
          20     1095382          29          15           0
          21     1095370          34          22           0
          22     1095360          41          25           0
          23     1095335          61          30           0
          24     1095312          73          41           0
          25     1095284          93          48           1
          26     1095239         125          61           1
          27     1095210         137          78           1
          28     1095164         157         104           1
          29     1095073         223         129           1
          30     1094976         283         166           1
          31     1094848         377         200           1
          32     1094720         465         240           1
          33     1094575         539         310           2
          34     1094377         653         394           2
          35     1094125         780         517           4
          36     1093766        1018         636           6
          37     1093322        1322         775           7
          38     1092820        1645         953           8
          39     1092182        2073        1160          11
          40     1091397        2551        1462          16
          41     1090443        3107        1854          22
          42     1089227        3865        2309          25
          43     1087782        4736        2877          31
          44     1085882        5926        3576          42
          45     1083479        7415        4479          53
          46     1080469        9363        5534          60
          47     1076898       11594        6852          82
          48     1072475       14355        8496         100
          49     1066976       17658       10664         128
          50     1060232       21781       13244         169
          51     1051941       26738       16542         205
          52     1041870       32774       20544         238
          53     1029828       39929       25360         309
          54     1015161       48458       31411         396
          55      997785       58353       38762         526
          56      977082       69804       47905         635
          57      953180       82687       58767         792
          58      925510       97014       71955         947
          59      894310      112111       87843        1162
          60      859644      127813      106493        1476
          61      822112      143130      128324        1860
          62      782277      157134      153673        2342
          63      741315      168484      182665        2962
          64      700289      176738      214746        3653
          65      660360      180599      249948        4519
          66      622407      179623      287826        5570
          67      586832      174912      326757        6925
          68      554393      166487      365978        8568
          69      524778      155586      404309       10753
          70      497646      143681      440642       13457
          71      472719      131880      474135       16692
          72      450164      120335      504191       20736
          73      429098      110270      530350       25708
          74      409242      101696      552680       31808
          75      390589       94202      571342       39293
          76      372867       88415      585729       48415
          77      356124       83160      596633       59509
          78      340292       78654      603598       72882
          79      325471       74435      606618       88902
          80      311571       70078      605849      107928
          81      298794       65541      600893      130198
          82      286988       61172      591180      156086
          83      276258       56560      576972      185636
          84      266766       51624      558613      218423
          85      258053       47105      535635      254633
          86      250157       42672      509254      293343
          87      242971       38559      480320      333576
          88      236231       35239      449367      374589
          89      229870       32529      418083      414944
          90      223709       30385      387281      454051
          91      217512       28997      357989      490928
          92      211024       28643      330806      524953
          93      204236       28825      306308      556057
          94      197350       29419      284114      584543
          95      190115       30480      264218      610613
          96      182665       31564      247097      634100
          97      175192       32481      231821      655932
          98      167613       33154      218243      676416
          99      160096       33621      206095      695614
         100      152614       33705      195313      713794
         101      145398       33521      185411      731096
         102      138400       32995      176819      747212
         103      131982       31832      168989      762623
         104      126284       29985      162087      777070
         105      121415       27433      156225      790353
         106      117368       24516      150965      802577
         107      114187       21006      146414      813819
         108      111680       17468      142356      823922
         109      109838       14050      138509      833029
