 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           1           0           0
           6     1095425           1           0           0
           7     1095425           0           1           0
           8     1095424           1           1           0
           9     1095420           5           1           0
          10     1095418           7           1           0
          11     1095415          10           1           0
          12     1095414          11           1           0
          13     1095414          11           1           0
          14     1095412          12           2           0
          15     1095408          13           5           0
          16     1095399          20           7           0
          17     1095394          23           9           0
          18     1095378          36          12           0
          19     1095362          52          12           0
          20     1095343          69          14           0
          21     1095313          96          17           0
          22     1095280         125          21           0
          23     1095239         158          29           0
          24     1095182         204          39           1
          25     1095112         259          54           1
          26     1094997         354          74           1
          27     1094869         465          91           1
          28     1094669         627         129           1
          29     1094453         812         160           1
          30     1094174        1040         211           1
          31     1093768        1384         273           1
          32     1093318        1733         370           5
          33     1092654        2280         485           7
          34     1091796        2969         652           9
          35     1090568        3989         858          11
          36     1088987        5320        1107          12
          37     1086994        6972        1448          12
          38     1084364        9194        1853          15
          39     1080939       12006        2459          22
          40     1076620       15592        3183          31
          41     1071036       20130        4219          41
          42     1063748       26021        5602          55
          43     1054268       33729        7359          70
          44     1042085       43578        9670          93
          45     1026643       56039       12616         128
          46     1007416       71345       16499         166
          47      983542       90274       21388         222
          48      954760      112652       27731         283
          49      920383      138575       36085         383
          50      880638      167498       46798         492
          51      835741      198556       60467         662
          52      787728      229376       77462         860
          53      739133      256447       98734        1112
          54      692683      276536      124731        1476
          55      649517      288161      155862        1886
          56      612193      288411      192381        2441
          57      579612      278638      233981        3195
          58      550919      260568      279661        4278
          59      525025      238446      326264        5691
          60      500353      215309      372336        7428
          61      476518      194553      414583        9772
          62      453089      177808      451762       12767
          63      430165      165646      482986       16629
          64      407516      157891      508493       21526
          65      385673      152312      529501       27940
          66      363758      149184      546075       36409
          67      344535      144373      559397       47121
          68      326958      138252      569212       61004
          69      311058      131009      574950       78409
          70      296926      122378      576284       99838
          71      284334      112630      572262      126200
          72      273366      101525      562776      157759
          73      263628       90700      546351      194747
          74      255139       80583      522856      236848
          75      247791       71346      492898      283391
          76      240865       63110      459724      331727
          77      234414       56215      425535      379262
          78      227986       50887      392498      424055
          79      221339       47081      362862      464144
          80      214187       45266      336843      499130
          81      206291       45169      314444      529522
          82      197624       46708      294208      556886
          83      188304       49300      275550      582272
          84      178468       52641      257827      606490
          85      168510       56114      240776      630026
          86      158795       59061      224208      653362
          87      149454       60857      208829      676286
          88      140479       61525      194945      698477
          89      132254       60763      181779      720630
          90      125095       58215      170968      741148
          91      119242       54232      162192      759760
          92      114583       49074      155373      776396
          93      111278       42717      149962      791469
          94      109100       35751      145732      804843
          95      107719       28541      142539      816627
          96      106862       21803      139827      826934
          97      106289       15971      137086      836080
          98      105910       10978      134627      843911
          99      105712        7217      131449      851048
         100      105599        4605      127448      857774
         101      105537        2831      122821      864237
         102      105510        1776      117352      870788
         103      105501        1052      111165      877708
         104      105497         620      104115      885194
         105      105496         329       96101      893500
         106      105496         159       87265      902506
         107      105496          64       77814      912052
         108      105496          25       67989      921916
         109      105496          11       58168      931751
