#time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           1           0           0
           6     1095424           1           1           0
           7     1095424           1           1           0
           8     1095424           1           1           0
           9     1095423           2           1           0
          10     1095423           2           1           0
          11     1095421           4           1           0
          12     1095420           4           2           0
          13     1095420           4           2           0
          14     1095418           5           3           0
          15     1095415           8           3           0
          16     1095412          10           4           0
          17     1095408          12           6           0
          18     1095404          16           6           0
          19     1095397          22           7           0
          20     1095389          27          10           0
          21     1095380          34          12           0
          22     1095369          42          15           0
          23     1095357          50          19           0
          24     1095337          64          25           0
          25     1095319          73          33           1
          26     1095286          97          42           1
          27     1095252         125          48           1
          28     1095212         150          63           1
          29     1095165         181          79           1
          30     1095097         231          97           1
          31     1095034         268         122           2
          32     1094952         316         156           2
          33     1094831         404         188           3
          34     1094698         498         227           3
          35     1094525         605         292           4
          36     1094283         784         354           5
          37     1094032         972         416           6
          38     1093720        1162         538           6
          39     1093316        1447         653          10
          40     1092821        1784         808          13
          41     1092144        2260        1006          16
          42     1091348        2808        1252          18
          43     1090324        3560        1517          25
          44     1089155        4353        1885          33
          45     1087723        5361        2300          42
          46     1085981        6507        2886          52
          47     1083750        7975        3636          65
          48     1080991        9831        4525          79
          49     1077691       12043        5592         100
          50     1073504       14912        6884         126
          51     1068440       18403        8419         164
          52     1062189       22660       10383         194
          53     1054708       27640       12846         232
          54     1045587       33761       15788         290
          55     1034699       40846       19521         360
          56     1021712       49214       24079         421
          57     1006014       59342       29525         545
          58      987612       70847       36303         664
          59      965944       84133       44538         811
          60      940901       99319       54186        1020
          61      912290      116036       65851        1249
          62      880456      133435       80001        1534
          63      845399      151429       96690        1908
          64      807922      168886      116276        2342
          65      768779      184765      138953        2929
          66      728764      197890      165072        3700
          67      689057      207428      194350        4591
          68      651048      211771      226926        5681
          69      615549      211049      261807        7021
          70      582969      205536      298314        8607
          71      553499      195095      336310       10522
          72      526292      182506      373598       13030
          73      501806      168233      409325       16062
          74      479114      154049      442369       19894
          75      457875      141241      471846       24464
          76      437773      130261      497275       30117
          77      418878      120758      518885       36905
          78      400814      112974      536430       45208
          79      383380      106779      549913       55354
          80      366804      101548      559814       67260
          81      351281       96255      566429       81461
          82      336623       91417      568849       98537
          83      323018       86542      567299      118567
          84      310380       81470      561543      142033
          85      298792       76029      551671      168934
          86      288049       70841      537339      199197
          87      278497       65457      518836      232636
          88      269831       59923      497036      268636
          89      262331       54215      471722      307158
          90      255516       48985      444221      346704
          91      249400       44007      415298      386721
          92      244018       39227      386704      425477
          93      238958       35180      358973      462315
          94      234216       31946      332923      496341
          95      229632       29269      309140      527385
          96      224947       27561      287122      555796
          97      220142       26617      266932      581735
          98      214593       26912      248674      605247
          99      208815       27811      231653      627147
         100      202412       29527      215684      647803
         101      195653       31609      201019      667145
         102      188537       34029      187123      685737
         103      181123       36217      174546      703540
         104      173609       38067      163311      720439
         105      165920       39691      153260      736555
         106      158282       40709      144855      751580
         107      150682       41374      137851      765519
         108      143396       41368      131866      778796
         109      136493       40757      127252      790924
         110      129969       39789      123560      802108
