 #time average_recover sd_R average_infected sd_I
           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           2   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           3   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           4   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           5   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           6   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
           7   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
           8   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
           9   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          10   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          11   0.0000000000000000        0.0000000000000000        1.5000000000000000       0.50000000000000000     
          12   0.0000000000000000        0.0000000000000000        3.0000000000000000        1.5811388300841898     
          13   0.0000000000000000        0.0000000000000000        3.7500000000000000        2.2776083947860748     
          14   0.0000000000000000        0.0000000000000000        5.0000000000000000        2.3452078799117149     
          15   0.0000000000000000        0.0000000000000000        6.0000000000000000        1.8708286933869707     
          16   0.0000000000000000        0.0000000000000000        7.7500000000000000        2.3848480035423640     
          17   0.0000000000000000        0.0000000000000000        8.5000000000000000        2.9580398915498081     
          18   1.0000000000000000        0.0000000000000000        11.500000000000000        2.6925824035672519     
          19   1.0000000000000000        0.0000000000000000        18.500000000000000        5.9371710435189584     
          20   1.0000000000000000        0.0000000000000000        25.000000000000000        9.0829510622924747     
          21   1.0000000000000000        0.0000000000000000        34.000000000000000        11.067971810589327     
          22   1.0000000000000000        0.0000000000000000        43.000000000000000        12.144957801491119     
          23   1.2500000000000000       0.43301270189221930        55.750000000000000        13.718144918318949     
          24   3.2500000000000000        1.7853571071357126        70.500000000000000        17.356554957709783     
          25   3.7500000000000000        2.2776083947860748        95.750000000000000        21.440324157997239     
          26   5.0000000000000000        1.8708286933869707        125.25000000000000        30.136149389064290     
          27   5.5000000000000000        1.5000000000000000        164.25000000000000        44.454330497714167     
          28   7.7500000000000000        3.0310889132455352        217.00000000000000        55.700089766534489     
          29   8.7500000000000000        2.5860201081971503        296.00000000000000        67.963225350184786     
          30   13.000000000000000        3.6742346141747673        394.00000000000000        90.329950736176087     
          31   18.500000000000000        6.5000000000000000        524.50000000000000        113.00110618927586     
          32   25.500000000000000        8.6168439698070429        675.75000000000000        154.52244982526003     
          33   34.750000000000000        10.304731922762475        880.25000000000000        204.25520189214276     
          34   44.500000000000000        11.324751652906125        1183.0000000000000        296.00253377293916     
          35   57.750000000000000        12.517487767120047        1575.7500000000000        381.25213114158458     
          36   75.000000000000000        17.986105748604949        2129.2500000000000        516.45540707790053     
          37   100.00000000000000        24.093567606313517        2849.0000000000000        687.51545437175446     
          38   129.50000000000000        32.206365830375830        3757.5000000000000        888.32159154216220     
          39   171.50000000000000        46.100433837438018        4965.5000000000000        1165.2859091227353     
          40   229.50000000000000        59.835190314730347        6545.2500000000000        1524.3440187503606     
          41   304.25000000000000        74.720730055319990        8693.7500000000000        2033.5925569051437     
          42   405.50000000000000        92.804902887724637        11552.250000000000        2693.7731321512583     
          43   546.25000000000000        119.31340033709542        15314.500000000000        3609.7145662780595     
          44   707.50000000000000        162.10567540959201        20236.750000000000        4757.8060266786833     
          45   919.75000000000000        221.23333270553965        26672.750000000000        6195.4313964000921     
          46   1230.7500000000000        302.07149402086918        35015.000000000000        8046.3689947702496     
          47   1641.2500000000000        395.51382719192003        45790.500000000000        10440.999796475431     
          48   2200.2500000000000        530.85608925583585        59522.000000000000        13344.852846697111     
          49   2946.2500000000000        717.43549361597661        77027.250000000000        16848.109973747796     
          50   3875.5000000000000        924.11322358247855        99063.750000000000        21287.198880724067     
          51   5146.0000000000000        1215.7148103070883        125772.50000000000        26165.344584965816     
          52   6799.2500000000000        1602.3094855551471        157614.50000000000        31369.068096613901     
          53   8989.5000000000000        2086.5412169425267        194570.00000000000        36378.140352414935     
          54   11916.000000000000        2777.6913075430107        235471.50000000000        40648.914533478011     
          55   15834.750000000000        3736.2994643764837        278882.25000000000        43217.746224062867     
          56   20959.500000000000        4918.3904125231866        322477.00000000000        43313.288751836888     
          57   27560.000000000000        6393.9204327235730        363366.25000000000        40726.316230264434     
          58   36167.750000000000        8348.8156757410816        399060.50000000000        35184.531690076539     
          59   47328.500000000000        10825.215482843749        427833.25000000000        27681.514096730691     
          60   61650.750000000000        13860.279837993892        448990.50000000000        19436.583965553207     
          61   79966.500000000000        17606.645201457319        462647.25000000000        11844.009844115295     
          62   102801.50000000000        22127.430132078149        468654.00000000000        7592.6434461259933     
          63   130942.00000000000        27387.347105917361        467535.50000000000        9485.6272723526308     
          64   164414.50000000000        32940.163937813057        459718.75000000000        14572.255717201095     
          65   203531.25000000000        38495.546524078600        444854.00000000000        19946.223264066808     
          66   247140.00000000000        43541.444659083143        424102.75000000000        24941.155299775110     
          67   294414.00000000000        46941.271153431713        398908.25000000000        28532.148905883343     
          68   342788.50000000000        48221.608214056898        371418.00000000000        30323.111441605066     
          69   390189.00000000000        46864.024256352546        343962.25000000000        29899.371300873536     
          70   434444.75000000000        43339.147317263865        318518.75000000000        27602.961601746651     
          71   474425.50000000000        38269.170362708413        296581.25000000000        24103.663656952649     
          72   509859.00000000000        32786.838464542445        277916.00000000000        20454.640194831100     
          73   541733.75000000000        28237.910850264754        261199.25000000000        17725.913282183799     
          74   570720.50000000000        25312.519555548002        245961.75000000000        16747.529898092434     
          75   597752.25000000000        23568.609827215096        231019.50000000000        16761.207914407601     
          76   623329.50000000000        22678.457151005667        216006.50000000000        17550.479744155145     
          77   647752.00000000000        22164.822275398466        200671.75000000000        18730.603986190621     
          78   671087.75000000000        21487.414681331487        185139.75000000000        19863.453455718620     
          79   693261.25000000000        20471.583504641258        169843.50000000000        20521.692784709550     
          80   714228.25000000000        19120.881600687244        155203.00000000000        20999.337656221447     
          81   734115.50000000000        17527.946977612639        141368.50000000000        20902.805200498809     
          82   752915.50000000000        16096.736835458298        128632.00000000000        20589.732514046897     
          83   770960.75000000000        14864.300595302155        117004.25000000000        19808.747277086957     
          84   787789.75000000000        13915.905852207394        107038.50000000000        19043.538070694740     
          85   803009.75000000000        13395.243472497990        99222.750000000000        18063.158505297462     
          86   816719.75000000000        13131.796609280087        93397.500000000000        16914.923595748223     
