 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           0           1           0
           6     1095423           2           1           0
           7     1095423           2           1           0
           8     1095422           3           1           0
           9     1095419           6           1           0
          10     1095417           7           2           0
          11     1095412          11           3           0
          12     1095409          14           3           0
          13     1095403          16           7           0
          14     1095397          21           8           0
          15     1095388          26          12           0
          16     1095368          43          15           0
          17     1095358          49          19           0
          18     1095338          63          25           0
          19     1095309          86          31           0
          20     1095270         107          49           0
          21     1095219         142          65           0
          22     1095160         186          80           0
          23     1095046         282          98           0
          24     1094911         380         134           1
          25     1094762         483         180           1
          26     1094544         648         233           1
          27     1094251         864         310           1
          28     1093899        1078         448           1
          29     1093364        1469         592           1
          30     1092666        1980         777           3
          31     1091798        2597        1027           4
          32     1090596        3500        1323           7
          33     1089012        4636        1770           8
          34     1087005        6035        2373          13
          35     1084278        7956        3177          15
          36     1080587       10593        4228          18
          37     1075889       13940        5571          26
          38     1069637       18365        7390          34
          39     1061746       23901        9736          43
          40     1051372       31110       12882          62
          41     1038019       40191       17138          78
          42     1021088       51660       22578         100
          43      999711       66098       29483         134
          44      973213       83395       38635         183
          45      941422      103364       50410         230
          46      904213      125332       65555         326
          47      861328      149132       84514         452
          48      814410      172024      108405         587
          49      765118      192203      137330         775
          50      716496      206558      171345        1027
          51      670499      212411      211150        1366
          52      628583      209184      255842        1817
          53      591671      197881      303463        2411
          54      558663      181863      351709        3191
          55      529253      164155      397791        4227
          56      502023      147503      440284        5616
          57      476962      133099      477929        7436
          58      453188      121927      510534        9777
          59      430897      112806      538715       13008
          60      409436      106061      562793       17136
          61      388490      100775      583594       22567
          62      368242       96500      601074       29610
          63      348501       93577      614537       38811
          64      329795       90230      624728       50673
          65      312161       86835      630588       65842
          66      295609       82918      631949       84950
          67      280777       77789      628093      108767
          68      268045       71316      618084      137981
          69      257453       63641      602064      172268
          70      248648       55139      579151      212488
          71      241436       46739      549845      257406
          72      235043       39323      515590      305470
          73      229184       33592      478117      354533
          74      223191       29866      440861      401508
          75      217184       27936      404968      445338
          76      210633       27566      372552      484675
          77      203621       28546      343649      519610
          78      196222       29974      318373      550857
          79      188693       31531      296047      579155
          80      181089       32833      276116      605388
          81      173465       33777      258393      629791
          82      165793       34077      242826      652730
          83      157963       34406      228251      674806
          84      150098       34699      214598      696031
          85      142393       34861      201552      716620
          86      135009       34508      189094      736815
          87      128448       33368      177480      756130
          88      122703       31228      167145      774350
          89      118128       27957      157828      791513
          90      114473       24073      149750      807130
          91      111692       20002      142784      820948
          92      109568       15876      137311      832671
          93      107974       12351      132719      842382
          94      106929        9360      128802      850335
          95      106224        6863      125116      857223
          96      105835        4781      121511      863299
          97      105650        3112      117446      869218
          98      105557        1909      112713      875247
          99      105518        1063      107303      881542
         100      105506         521      101110      888289
         101      105499         247       94192      895488
         102      105497         107       86841      902981
         103      105496          37       79269      910624
         104      105496          18       71723      918189
         105      105496           8       64040      925882
         106      105496           1       56357      933572
         107      105496           0       48428      941502
         108      105496           0       40656      949274
         109      105496           0       33128      956802
