 #time average_recover sd_R average_infected sd_I
           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           2   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           3   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           4   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           5   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           6   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           7   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
           8   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
           9   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          10   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          11   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          12   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          13   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          14   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          15   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          16   0.0000000000000000        0.0000000000000000        1.2500000000000000       0.43301270189221930     
          17   0.0000000000000000        0.0000000000000000        2.0000000000000000        0.0000000000000000     
          18   0.0000000000000000        0.0000000000000000        2.7500000000000000       0.82915619758884995     
          19   1.0000000000000000        0.0000000000000000        1.7500000000000000       0.82915619758884995     
          20   1.0000000000000000        0.0000000000000000        2.0000000000000000       0.70710678118654757     
          21   1.0000000000000000        0.0000000000000000        2.0000000000000000       0.70710678118654757     
          22   1.0000000000000000        0.0000000000000000        2.0000000000000000       0.70710678118654757     
          23   1.0000000000000000        0.0000000000000000        2.2500000000000000       0.82915619758884995     
          24   1.0000000000000000        0.0000000000000000        2.2500000000000000       0.82915619758884995     
          25   1.0000000000000000        0.0000000000000000        2.7500000000000000       0.82915619758884995     
          26   1.0000000000000000        0.0000000000000000        2.7500000000000000       0.82915619758884995     
          27   1.2500000000000000       0.43301270189221930        2.7500000000000000        1.0897247358851685     
          28   1.2500000000000000       0.43301270189221930        3.5000000000000000        1.5000000000000000     
          29   2.0000000000000000        0.0000000000000000        3.0000000000000000       0.70710678118654757     
          30   2.7500000000000000       0.82915619758884995        2.5000000000000000        1.1180339887498949     
          31   2.7500000000000000       0.82915619758884995        3.0000000000000000        1.8708286933869707     
          32   2.7500000000000000       0.82915619758884995        4.2500000000000000        2.8613807855648994     
          33   3.0000000000000000       0.70710678118654757        4.7500000000000000        2.9474565306378988     
          34   3.0000000000000000       0.70710678118654757        5.0000000000000000        3.0822070014844880     
          35   3.2500000000000000       0.82915619758884995        5.2500000000000000        2.8613807855648994     
          36   3.2500000000000000       0.82915619758884995        5.7500000000000000        2.8613807855648994     
          37   4.0000000000000000       0.70710678118654757        5.2500000000000000        2.1650635094610968     
          38   4.0000000000000000       0.70710678118654757        5.7500000000000000        2.5860201081971503     
          39   4.0000000000000000       0.70710678118654757        5.7500000000000000        2.5860201081971503     
          40   4.2500000000000000       0.82915619758884995        6.2500000000000000        3.7666297933298409     
          41   5.0000000000000000       0.70710678118654757        6.5000000000000000        5.0249378105604450     
          42   5.0000000000000000       0.70710678118654757        7.5000000000000000        5.3150729063673250     
          43   6.2500000000000000        1.4790199457749040        7.2500000000000000        4.6029881598804918     
          44   7.0000000000000000        2.2360679774997898        7.2500000000000000        4.0233692348577703     
          45   7.7500000000000000        2.6809513236909019        8.0000000000000000        4.5276925690687087     
          46   8.0000000000000000        2.7386127875258306        10.000000000000000        6.2048368229954285     
          47   8.2500000000000000        3.1124748994971831        10.000000000000000        6.0827625302982193     
          48   9.0000000000000000        2.9154759474226504        10.500000000000000        6.6520673478250352     
          49   9.5000000000000000        2.9580398915498081        11.500000000000000        7.4330343736592530     
          50   9.7500000000000000        3.2691742076555053        12.750000000000000        8.5256964524899672     
          51   10.250000000000000        3.9607448794387148        13.750000000000000        8.5841423566946986     
          52   11.000000000000000        4.7434164902525691        15.500000000000000        8.7321245982864895     
          53   11.500000000000000        5.1720402163943007        17.250000000000000        10.182705927208151     
          54   12.250000000000000        5.7172983130146360        18.500000000000000        9.9624294225856378     
          55   14.000000000000000        6.2048368229954285        18.000000000000000        10.344080432788601     
          56   14.250000000000000        5.9319052588523364        20.000000000000000        12.389511693363866     
          57   16.250000000000000        7.8859051477937525        20.750000000000000        12.497499749949988     
          58   17.250000000000000        8.4668471109380494        22.250000000000000        13.141061600951424     
          59   18.500000000000000        9.0691785736085269        24.000000000000000        13.964240043768941     
          60   20.250000000000000        10.207227831296802        25.750000000000000        16.376431235162318     
          61   21.000000000000000        10.173494974687902        29.000000000000000        20.211382931407737     
          62   22.250000000000000        10.940178243520533        30.250000000000000        19.369757355217438     
          63   24.000000000000000        12.629330940315089        32.500000000000000        21.077238908357991     
          64   26.500000000000000        13.665650368716449        33.750000000000000        22.264040513797131     
          65   29.000000000000000        15.280706789936126        37.250000000000000        24.549694499117500     
          66   30.000000000000000        15.508062419270823        42.750000000000000        28.340562803162538     
          67   31.750000000000000        16.068213964221414        45.000000000000000        31.168894751017401     
          68   34.250000000000000        17.612140698961042        49.250000000000000        35.470938809115275     
          69   36.250000000000000        19.472737352514155        54.000000000000000        38.774991940682590     
          70   40.000000000000000        21.714050750608465        55.750000000000000        38.912562238947977     
          71   42.250000000000000        23.625992042663519        60.750000000000000        41.330225017534083     
          72   46.250000000000000        26.799020504488592        64.000000000000000        42.514703338962626     
          73   49.500000000000000        29.643717715563277        68.750000000000000        43.911131846036490     
          74   53.000000000000000        30.520484924063705        72.500000000000000        48.085860707696604     
          75   56.500000000000000        32.973474187595095        80.000000000000000        54.041650603955468     
          76   60.750000000000000        36.505992658740290        92.250000000000000        64.390896095643825     
          77   66.000000000000000        39.956226048014095        100.75000000000000        71.229821704114912     
          78   71.500000000000000        44.308577047790642        105.75000000000000        73.866010451357127     
          79   76.500000000000000        46.057029865157389        114.00000000000000        80.414550922081261     
          80   83.750000000000000        51.799493240764434        121.25000000000000        86.747838589788500     
          81   89.000000000000000        55.977674121027931        130.00000000000000        91.972822072610128     
          82   95.250000000000000        59.658926406699607        137.50000000000000        99.813576230891556     
          83   102.00000000000000        65.555320150236469        149.00000000000000        105.75206853768866     
          84   110.25000000000000        67.332662950458158        160.25000000000000        118.83681037456365     
