 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           1           0           0
           6     1095424           1           1           0
           7     1095424           1           1           0
           8     1095423           2           1           0
           9     1095420           5           1           0
          10     1095418           7           1           0
          11     1095415          10           1           0
          12     1095414          10           2           0
          13     1095414          10           2           0
          14     1095411          10           5           0
          15     1095407          12           7           0
          16     1095389          27          10           0
          17     1095381          33          12           0
          18     1095371          43          12           0
          19     1095356          56          14           0
          20     1095345          64          16           1
          21     1095328          70          27           1
          22     1095293          90          42           1
          23     1095240         134          51           1
          24     1095167         195          63           1
          25     1095104         248          73           1
          26     1095012         324          88           2
          27     1094921         391         111           3
          28     1094784         491         145           6
          29     1094599         596         224           7
          30     1094372         767         278           9
          31     1094044        1011         359          12
          32     1093670        1298         446          12
          33     1093141        1711         559          15
          34     1092550        2142         717          17
          35     1091772        2717         911          26
          36     1090677        3538        1175          36
          37     1089349        4518        1508          51
          38     1087665        5731        1966          64
          39     1085430        7434        2488          74
          40     1082675        9480        3179          92
          41     1079252       11981        4083         110
          42     1074854       15191        5223         158
          43     1069261       19282        6665         218
          44     1062156       24390        8594         286
          45     1053188       30863       11004         371
          46     1042051       38933       13990         452
          47     1028122       48878       17854         572
          48     1011072       61005       22628         721
          49      990598       75111       28777         940
          50      965924       91836       36451        1215
          51      936941      110705       46201        1579
          52      903155      131878       58364        2029
          53      865520      154059       73260        2587
          54      824455      176418       91300        3253
          55      781731      196697      112797        4201
          56      738872      212424      138715        5415
          57      697449      222608      168435        6934
          58      658980      225314      202258        8874
          59      624264      220515      239305       11342
          60      594110      208809      278066       14441
          61      567442      192817      316752       18415
          62      543773      174434      353920       23299
          63      522226      155943      387514       29743
          64      502005      139608      416194       37619
          65      483122      125902      438657       47745
          66      462070      119245      453921       60190
          67      442497      113625      463572       75732
          68      423128      110339      467398       94561
          69      404217      108202      466221      116786
          70      385522      107443      458701      143760
          71      367155      105588      447524      175159
          72      349062      103418      432238      210708
          73      332208      100729      412353      250136
          74      316297       97509      389608      292012
          75      301942       92850      366023      334611
          76      288995       87359      342270      376802
          77      277774       80176      320729      416747
          78      267932       72648      301570      453276
          79      259246       64828      285591      485761
          80      251707       57235      272288      514196
          81      244772       50584      260768      539302
          82      238440       44911      250056      562019
          83      232370       40466      239609      582981
          84      226247       37331      229388      602460
          85      220083       35428      217092      622823
          86      213563       34670      204279      642914
          87      206852       34777      191388      662409
          88      199821       35559      178346      681700
          89      192506       36754      165586      700580
          90      185150       37918      153298      719060
          91      177565       39246      141198      737417
          92      170028       40183      130327      754888
          93      162350       40918      120870      771288
          94      154597       41566      112778      786485
          95      146815       41973      106605      800033
          96      139109       42222      101994      812101
          97      131848       41911       99040      822627
          98      125181       40969       97434      831842
          99      119511       38864       97114      839937
         100      114984       35661       97616      847165
         101      111550       31269       98780      853827
         102      109218       26203      100017      859988
         103      107631       20803      100777      866215
         104      106636       15642      100841      872307
         105      106100       11128       99586      878612
         106      105802        7468       96914      885242
         107      105641        4771       92845      892169
         108      105559        2904       87568      899395
         109      105524        1615       81642      906645
