 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           1           0           0
           6     1095425           1           0           0
           7     1095425           0           1           0
           8     1095424           1           1           0
           9     1095420           5           1           0
          10     1095418           7           1           0
          11     1095415          10           1           0
          12     1095414          11           1           0
          13     1095414          11           1           0
          14     1095413          11           2           0
          15     1095409          12           5           0
          16     1095400          19           7           0
          17     1095396          21           9           0
          18     1095383          31          12           0
          19     1095372          42          11           1
          20     1095355          58          12           1
          21     1095336          74          15           1
          22     1095314          92          19           1
          23     1095283         116          26           1
          24     1095244         145          36           1
          25     1095194         185          46           1
          26     1095099         264          61           2
          27     1095020         330          71           5
          28     1094894         432          93           7
          29     1094755         546         115          10
          30     1094590         678         147          11
          31     1094344         874         197          11
          32     1094043        1100         270          13
          33     1093638        1417         357          14
          34     1093118        1836         450          22
          35     1092420        2397         582          27
          36     1091476        3196         716          38
          37     1090381        4079         918          48
          38     1088980        5211        1172          63
          39     1087189        6622        1535          80
          40     1084906        8452        1968         100
          41     1081837       10936        2529         124
          42     1077863       14048        3352         163
          43     1072859       18074        4286         207
          44     1066316       23332        5500         278
          45     1058001       30120        6941         364
          46     1047940       38114        8910         462
          47     1035274       48080       11475         597
          48     1019562       60252       14861         751
          49      999960       75438       19062         966
          50      976102       93468       24618        1238
          51      947454      114782       31588        1602
          52      913793      139162       40413        2058
          53      875609      166093       51087        2637
          54      833475      194038       64446        3467
          55      788933      220946       81091        4456
          56      743159      244877      101657        5733
          57      698378      263410      126320        7318
          58      656869      273810      155333        9414
          59      619753      274946      188660       12067
          60      587708      266825      225333       15560
          61      560145      251164      264008       20109
          62      535416      230512      303704       25794
          63      512332      208329      341495       33270
          64      489605      187826      375470       42525
          65      467030      171399      403279       53718
          66      440725      163475      423210       68016
          67      417332      157015      435532       85547
          68      395361      152941      439970      107154
          69      374986      149354      437594      133492
          70      356116      145337      429419      164554
          71      338732      139912      416318      200464
          72      322364      131649      400937      240476
          73      306666      122602      382450      283708
          74      291976      114517      359871      329062
          75      278417      106993      335614      374402
          76      265828       99693      312511      417394
          77      254094       93502      291058      456772
          78      243309       87154      273786      491177
          79      233073       81333      260054      520966
          80      223298       75834      249111      547183
          81      213787       71302      239101      571236
          82      204262       67855      229146      594163
          83      194483       65392      218893      616658
          84      184741       63954      205435      641296
          85      174688       63395      191130      666213
          86      164636       63503      178358      688929
          87      155273       63321      166732      710100
          88      146620       62415      156449      729942
          89      138977       60373      148182      747894
          90      132180       57428      140912      764906
          91      126432       53153      134783      781058
          92      121594       47932      129804      796096
          93      117548       42333      125147      810398
          94      114468       36341      121238      823379
          95      111965       30786      117156      835519
          96      110015       25433      113154      846824
          97      108511       20736      108839      857340
          98      107407       16538      104303      867178
          99      106577       12983       98917      876949
         100      106052       10027       92833      886514
         101      105776        7468       86092      896090
         102      105621        5376       78721      905708
         103      105541        3760       70358      915767
         104      105514        2452       61533      925927
         105      105503        1490       52868      935565
         106      105498         829       44459      944640
         107      105496         434       36835      952661
         108      105496         206       29858      959866
         109      105496          82       23693      966155
