 #time average_recover sd_R average_infected sd_I
           1   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           2   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           3   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           4   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           5   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
           6   0.0000000000000000        0.0000000000000000       0.75000000000000000       0.43301270189221930     
           7   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
           8   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
           9   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          10   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          11   0.0000000000000000        0.0000000000000000        1.0000000000000000        0.0000000000000000     
          12   0.0000000000000000        0.0000000000000000        2.2500000000000000        1.0897247358851685     
          13   0.0000000000000000        0.0000000000000000        3.2500000000000000        1.9202864369671520     
          14   0.0000000000000000        0.0000000000000000        4.7500000000000000        1.6393596310755001     
          15   0.0000000000000000        0.0000000000000000        5.5000000000000000        2.2912878474779199     
          16   0.0000000000000000        0.0000000000000000        7.0000000000000000        2.8284271247461903     
          17   0.0000000000000000        0.0000000000000000        7.7500000000000000        3.2691742076555053     
          18   0.0000000000000000        0.0000000000000000        8.5000000000000000        3.2015621187164243     
          19   0.0000000000000000        0.0000000000000000        13.000000000000000        3.8078865529319543     
          20   0.0000000000000000        0.0000000000000000        18.000000000000000        4.5825756949558398     
          21   0.0000000000000000        0.0000000000000000        25.500000000000000        7.7620873481300121     
          22   0.0000000000000000        0.0000000000000000        33.000000000000000        10.747092630102339     
          23   0.0000000000000000        0.0000000000000000        43.500000000000000        13.738631664034086     
          24   1.0000000000000000        0.0000000000000000        53.500000000000000        17.036725037400821     
          25   1.0000000000000000        0.0000000000000000        66.000000000000000        21.633307652783937     
          26   1.0000000000000000        0.0000000000000000        89.250000000000000        29.760502347910730     
          27   1.0000000000000000        0.0000000000000000        118.25000000000000        36.299965564721958     
          28   1.0000000000000000        0.0000000000000000        157.75000000000000        46.874166659259124     
          29   1.2500000000000000       0.43301270189221930        211.25000000000000        67.846794323681934     
          30   2.2500000000000000        1.0897247358851685        275.50000000000000        93.809647691482141     
          31   3.0000000000000000        1.5811388300841898        363.00000000000000        125.92458060283545     
          32   4.2500000000000000        1.9202864369671520        478.50000000000000        161.22267210290244     
          33   5.2500000000000000        2.0463381929681126        610.25000000000000        208.71796161327370     
          34   7.0000000000000000        2.8284271247461903        798.00000000000000        271.28214095292009     
          35   7.5000000000000000        2.8722813232690143        1043.7500000000000        342.38164013276179     
          36   8.7500000000000000        3.2691742076555053        1400.2500000000000        471.62133910585516     
          37   13.250000000000000        4.4370598373247123        1822.5000000000000        623.97616140362288     
          38   17.750000000000000        4.6029881598804918        2387.2500000000000        825.03374930968732     
          39   25.500000000000000        8.0777472107017552        3124.0000000000000        1084.5966992389383     
          40   33.000000000000000        11.022703842524301        4083.5000000000000        1417.4837741575739     
          41   43.000000000000000        12.786711852544421        5356.5000000000000        1838.1368964252908     
          42   52.250000000000000        14.872373717735847        7017.5000000000000        2410.2060596554811     
          43   67.750000000000000        22.376047461515629        9143.2500000000000        3132.4069319773894     
          44   90.500000000000000        29.278831943914703        11946.250000000000        4099.4060774092632     
          45   122.00000000000000        34.864021569520631        15570.500000000000        5308.9954558277786     
          46   163.75000000000000        49.383068960930323        20200.500000000000        6843.1656599851503     
          47   215.75000000000000        73.560774193859601        26246.250000000000        8816.6854138899616     
          48   280.00000000000000        94.723281193168134        34016.750000000000        11289.915840585350     
          49   368.25000000000000        126.94166967548520        44061.500000000000        14454.897483206169     
          50   476.50000000000000        156.51277903097881        56733.250000000000        18405.675040255926     
          51   621.75000000000000        213.35929204044524        72539.000000000000        23074.302828037948     
          52   800.75000000000000        273.98209339298069        92176.500000000000        28590.048246723894     
          53   1055.2500000000000        360.55677430884583        115991.25000000000        34999.021853296130     
          54   1396.2500000000000        464.98192169158580        144392.25000000000        41843.291334304711     
          55   1838.5000000000000        625.73496785779844        177726.50000000000        48680.268495048382     
          56   2417.0000000000000        832.81240384614830        215481.50000000000        55138.691209077493     
          57   3156.5000000000000        1094.0259366212485        256668.00000000000        60296.283571211919     
          58   4130.5000000000000        1422.4528990444639        299980.75000000000        63185.234518734673     
          59   5383.5000000000000        1847.2424719023759        343558.00000000000        63342.184731030553     
          60   7052.0000000000000        2423.4866411845560        385194.00000000000        60769.538997757751     
          61   9219.5000000000000        3159.5865631439819        423749.75000000000        55740.181746990202     
          62   12038.750000000000        4132.5460296892034        457905.00000000000        48985.411057783320     
          63   15654.250000000000        5303.4285313842029        487119.50000000000        42067.943855743652     
          64   20364.750000000000        6904.1591224058557        511855.25000000000        35585.984968629156     
          65   26431.250000000000        8905.9430824309675        533010.00000000000        29855.494946491843     
          66   34243.250000000000        11408.064173535315        549989.25000000000        25085.165779549872     
          67   44339.750000000000        14540.019384013902        564389.75000000000        20444.591930080191     
          68   57119.000000000000        18537.043426609325        575629.75000000000        15750.637739072663     
          69   73074.000000000000        23239.782830310614        583531.00000000000        11499.080158864883     
          70   92839.500000000000        28925.206606867996        587201.50000000000        9402.9749148873088     
          71   116910.00000000000        35313.660359696500        586948.25000000000        12135.238241892905     
          72   145679.25000000000        42266.057512944120        580641.75000000000        18524.225117059552     
          73   179421.25000000000        49299.304368190635        567352.50000000000        25598.915812002662     
          74   217415.75000000000        55903.978697293991        547866.25000000000        32236.903079971871     
          75   259490.25000000000        61243.539889424253        522527.25000000000        38012.142897862257     
          76   303760.50000000000        64449.176583180641        493324.75000000000        41888.867831292599     
          77   348352.75000000000        65158.973477852611        462372.25000000000        43653.418717066139     
          78   391701.50000000000        62959.309075386147        431414.50000000000        42943.021286933224     
          79   432391.00000000000        58706.418290507216        401830.00000000000        40720.214961367776     
          80   469253.00000000000        53001.816780182169        374934.50000000000        37329.323530570444     
          81   502134.50000000000        47156.355321949981        351049.25000000000        33990.102341527308     
          82   531619.00000000000        41954.193354180941        329887.00000000000        31301.275924473110     
          83   558776.75000000000        38316.202384728836        310698.00000000000        30010.677058340421     
          84   584161.50000000000        35583.035294224130        293146.50000000000        29173.009105164314     
          85   608741.75000000000        33543.833087282976        276409.75000000000        28644.189710786024     
          86   632894.00000000000        31982.931924700086        260130.25000000000        28116.189618927740     
