 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           1           0           0
           6     1095424           1           1           0
           7     1095424           1           1           0
           8     1095424           1           1           0
           9     1095423           2           1           0
          10     1095423           2           1           0
          11     1095421           4           1           0
          12     1095420           4           2           0
          13     1095420           4           2           0
          14     1095418           5           3           0
          15     1095415           8           3           0
          16     1095412          10           4           0
          17     1095408          12           6           0
          18     1095404          16           6           0
          19     1095398          21           7           0
          20     1095391          25           9           1
          21     1095384          30          11           1
          22     1095376          35          14           1
          23     1095365          42          18           1
          24     1095352          49          24           1
          25     1095338          55          32           1
          26     1095310          75          39           2
          27     1095283          98          43           2
          28     1095259         112          52           3
          29     1095232         128          63           3
          30     1095200         145          77           4
          31     1095150         176          95           5
          32     1095092         204         124           6
          33     1094993         283         143           7
          34     1094903         342         171          10
          35     1094793         420         201          12
          36     1094684         491         235          16
          37     1094546         568         292          20
          38     1094372         658         370          26
          39     1094103         839         452          32
          40     1093784        1067         536          39
          41     1093411        1332         637          46
          42     1092998        1625         746          57
          43     1092493        1956         906          71
          44     1091882        2356        1110          78
          45     1091092        2853        1381         100
          46     1090164        3435        1698         129
          47     1089034        4156        2086         150
          48     1087627        5129        2490         180
          49     1086032        6159        3022         213
          50     1084042        7432        3705         247
          51     1081666        8994        4464         302
          52     1078838       10800        5400         388
          53     1075404       12949        6597         476
          54     1071202       15630        8024         570
          55     1066307       18755        9680         684
          56     1060209       22652       11762         803
          57     1053051       27220       14183         972
          58     1044676       32484       17078        1188
          59     1034957       38339       20649        1481
          60     1023426       45334       24830        1836
          61     1009879       53300       30037        2210
          62      994207       62424       36119        2676
          63      975917       72969       43296        3244
          64      955428       84423       51605        3970
          65      932249       96878       61499        4800
          66      906150      110586       72861        5829
          67      877753      124316       86284        7073
          68      847612      137441      101805        8568
          69      815889      149796      119340       10401
          70      783194      160743      138940       12549
          71      750655      168780      160820       15171
          72      718554      173526      185089       18257
          73      687092      175702      210561       22071
          74      657537      174315      236864       26710
          75      629843      169963      263405       32215
          76      604249      163004      289451       38722
          77      580587      154179      314134       46526
          78      558272      144581      337086       55487
          79      537001      135446      356906       66073
          80      516252      127539      372936       78699
          81      496541      120591      385062       93232
          82      477127      115525      392468      110306
          83      457926      111379      396355      129766
          84      439308      108223      396392      151503
          85      421372      105137      392813      176104
          86      404185      102093      385937      203211
          87      387763       98811      376180      232672
          88      372493       94577      364774      263582
          89      357980       90449      351170      295827
          90      344612       85500      336930      328384
          91      332214       80448      322080      360684
          92      320706       75064      307029      392627
          93      309899       70043      292437      423047
          94      299869       65257      278573      451727
          95      290374       60800      265916      478336
          96      281387       56981      254149      502909
          97      272438       54000      242917      526071
          98      263806       51410      232194      548016
          99      255580       49146      221789      568911
         100      247703       47424      210928      589371
         101      240156       45692      200571      609007
         102      232823       44077      190276      628250
         103      225777       42338      180190      647121
         104      218873       40796      170379      665378
         105      212101       39576      160830      682919
         106      205282       38745      151677      699722
         107      198389       38039      143560      715438
         108      191600       37694      135938      730194
         109      184702       37708      128895      744121
