#time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           0           1           0
           6     1095424           1           1           0
           7     1095424           1           1           0
           8     1095424           1           1           0
           9     1095424           1           1           0
          10     1095424           1           1           0
          11     1095422           2           2           0
          12     1095420           4           2           0
          13     1095420           4           2           0
          14     1095419           5           2           0
          15     1095418           5           3           0
          16     1095414           6           6           0
          17     1095411           9           6           0
          18     1095409          10           7           0
          19     1095405          14           7           0
          20     1095402          13          11           0
          21     1095396          15          15           0
          22     1095392          19          15           0
          23     1095382          24          19           1
          24     1095370          34          21           1
          25     1095362          38          25           1
          26     1095343          51          31           1
          27     1095329          59          37           1
          28     1095314          63          48           1
          29     1095285          82          57           2
          30     1095257          97          70           2
          31     1095229         106          89           2
          32     1095184         137         103           2
          33     1095146         151         125           4
          34     1095092         176         152           6
          35     1095022         219         179           6
          36     1094935         272         213           6
          37     1094842         319         258           7
          38     1094739         376         301          10
          39     1094623         441         348          14
          40     1094470         505         435          16
          41     1094257         626         524          19
          42     1094033         750         620          23
          43     1093743         940         718          25
          44     1093436        1111         848          31
          45     1093068        1283        1037          38
          46     1092605        1539        1232          50
          47     1092055        1823        1488          60
          48     1091410        2202        1740          74
          49     1090681        2593        2061          91
          50     1089745        3096        2481         104
          51     1088700        3637        2963         126
          52     1087429        4286        3557         154
          53     1085924        5124        4192         186
          54     1084188        5989        5026         223
          55     1082110        7120        5931         265
          56     1079551        8493        7080         302
          57     1076490       10168        8400         368
          58     1073078       11984        9907         457
          59     1068966       14165       11753         542
          60     1064031       16812       13945         638
          61     1058415       19617       16658         736
          62     1051757       23025       19760         884
          63     1044013       27003       23335        1075
          64     1035012       31433       27696        1285
          65     1024444       36838       32601        1543
          66     1012356       42759       38501        1810
          67      998463       49421       45374        2168
          68      982576       56945       53318        2587
          69      964633       65098       62611        3084
          70      944363       74010       73343        3710
          71      921967       83537       85537        4385
          72      897258       93268       99661        5239
          73      870703      102961      115555        6207
          74      841905      112597      133559        7365
          75      811558      121622      153521        8725
          76      780111      129451      175484       10380
          77      748315      135701      199083       12327
          78      716330      140012      224474       14610
          79      683861      142736      251394       17435
          80      652713      142961      279151       20601
          81      622950      141225      306772       24479
          82      595050      137238      334187       28951
          83      568652      131346      361226       34202
          84      544086      124173      386748       40419
          85      521312      116589      409991       47534
          86      500164      108836      430524       55902
          87      480161      101683      447952       65630
          88      461694       94791      461885       77056
          89      444514       88122      472785       90005
          90      427851       82827      479734      105014
          91      411957       78147      483583      121739
          92      396746       74160      483667      140853
          93      382198       70848      480165      162215
          94      368274       67761      473518      185873
          95      354635       65268      464077      211446
          96      341664       62549      452142      239071
          97      329134       60301      437138      268853
          98      317239       57936      420586      299665
          99      306159       55192      402843      331232
         100      295749       52456      384087      363134
         101      285903       49334      364834      395355
         102      276613       46570      345178      427065
         103      268223       43513      326217      457473
         104      260318       40603      307995      486510
         105      253015       37773      290984      513654
         106      246183       35049      275248      538946
         107      239637       32803      260289      562697
         108      233354       30908      246434      584730
         109      227172       29434      233533      605287
         110      221078       28450      221356      624542
