 #time susceptible exposed infected recover
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095425           0           1           0
           6     1095423           2           1           0
           7     1095422           3           1           0
           8     1095421           4           1           0
           9     1095417           8           1           0
          10     1095413          11           2           0
          11     1095407          15           4           0
          12     1095396          26           4           0
          13     1095379          39           8           0
          14     1095358          59           9           0
          15     1095342          70          14           0
          16     1095304          98          24           0
          17     1095258         130          38           0
          18     1095188         180          57           1
          19     1095079         268          78           1
          20     1094915         408         102           1
          21     1094720         553         152           1
          22     1094429         795         201           1
          23     1093984        1158         283           1
          24     1093330        1669         425           2
          25     1092421        2391         609           5
          26     1091040        3536         843           7
          27     1089201        4998        1218           9
          28     1086596        7072        1741          17
          29     1082872       10009        2521          24
          30     1077615       14125        3649          37
          31     1070017       20170        5181          58
          32     1059486       28539        7325          76
          33     1044818       39972       10532         104
          34     1024889       55361       15027         149
          35      997718       76129       21369         210
          36      962138      102689       30300         299
          37      916985      135269       42745         427
          38      862066      172761       60006         593
          39      799671      211747       83152         856
          40      734006      245956      114242        1222
          41      670015      269420      154249        1742
          42      612614      276935      203356        2521
          43      563742      267032      260974        3678
          44      523415      243061      323686        5264
          45      488316      213583      386073        7454
          46      457241      183870      443619       10696
          47      428789      159305      492096       15236
          48      401723      141302      530808       21593
          49      375337      130137      559392       30560
          50      349195      123333      579732       43166
          51      322625      119867      592433       60501
          52      297576      117239      596579       84032
          53      275108      113075      591652      115591
          54      255291      106665      577557      155913
          55      238041       97644      553859      205882
          56      223080       86999      520727      264620
          57      209297       77091      480459      328579
          58      196774       68295      436713      393644
          59      185043       61520      394337      454526
          60      174361       56193      357238      507634
          61      164402       51657      327070      552297
          62      154350       48643      302434      589999
          63      144656       46246      281439      623085
          64      135674       44004      262886      652862
          65      128204       41154      245542      680526
          66      121993       37020      229720      706693
          67      117754       31273      213403      732996
          68      114802       24902      196454      759268
          69      112484       19051      178707      785184
          70      110635       14439      161362      808990
          71      109020       10943      145251      830212
          72      107568        8785      130418      848655
          73      106582        7004      116965      864875
          74      105947        5599      104655      879225
          75      105654        4139       93236      892397
          76      105545        2696       82609      904576
          77      105509        1562       72426      915929
          78      105498         758       62868      926302
          79      105496         306       53207      936417
          80      105496          99       43379      946452
          81      105496          38       34054      955838
          82      105496           9       26001      963920
          83      105496           2       19588      970340
          84      105496           1       14533      975396
          85      105496           1       10831      979098
          86      105496           0        8138      981792
          87      105496           0        6039      983891
          88      105496           0        4309      985621
          89      105496           0        2800      987130
          90      105496           0        1584      988346
          91      105496           0         785      989145
          92      105496           0         308      989622
          93      105496           0         107      989823
          94      105496           0          36      989894
          95      105496           0          13      989917
          96      105496           0           4      989926
          97      105496           0           0      989930
           1     1095425           1           0           0
           2     1095425           1           0           0
           3     1095425           1           0           0
           4     1095425           1           0           0
           5     1095423           2           1           0
           6     1095421           4           1           0
           7     1095420           5           1           0
           8     1095419           6           1           0
           9     1095416           8           2           0
          10     1095411          11           4           0
          11     1095403          17           6           0
          12     1095394          25           7           0
          13     1095387          32           7           0
          14     1095371          44          11           0
          15     1095342          64          20           0
